time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
12.697946710693218,0.00012304613,1.8007407e-07,4.256416e-06,1.2150236e-17,2.2417462e-06,0.0,0.0,0.0,0.0,0.0,9.0300367e-10,1.2150236e-17,6.575494e-17,0.0022624705,1.0352513e-05,2.0159707e-05,5.5003514e-16,2.6052297e-05,9.9355316e-12,2.8773258e-05,1.02757454e-07,1.1643067e-06,9.113061e-18,7.456388e-07,0.0,0.0,0.0,0.0,0.0,0.00014855573,3.9084824e-09,2.5297702e-08,0.0,2.0919988e-08,0.00014855573,3.9084824e-09,2.5297702e-08,0.0,2.0919988e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1717493e-11,-3.3256067e-13,-1.77824e-12,0.0,-5.1445393e-13
13.966472855617605,0.00015082069,1.440541e-07,4.152037e-06,2.7263218e-17,2.258471e-06,0.0,0.0,0.0,0.0,0.0,1.2713779e-09,2.7263218e-17,6.247096e-17,0.0025884088,8.5426145e-06,1.9497325e-05,8.682859e-16,2.671263e-05,1.5002843e-12,3.4201497e-05,8.343867e-08,1.1766095e-06,2.045253e-17,7.543533e-07,0.0,0.0,0.0,0.0,0.0,0.00018406083,3.2847731e-09,2.7814078e-08,0.0,1.9833063e-08,0.00018406083,3.2847731e-09,2.7814078e-08,0.0,1.9833063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.947536e-11,-1.3404386e-13,-1.5146933e-12,0.0,-1.0563403e-12
15.234999000541992,0.00018829152,1.7337518e-07,4.7019157e-06,4.0674846e-17,2.2713043e-06,0.0,0.0,0.0,0.0,0.0,1.8782647e-09,4.0674846e-17,5.773045e-17,0.003020331,9.316882e-06,2.2210972e-05,9.411637e-16,2.737222e-05,2.8569568e-13,4.1649582e-05,9.875006e-08,1.3883873e-06,3.018253e-17,7.6053385e-07,0.0,0.0,0.0,0.0,0.0,0.00023176157,3.8616843e-09,3.41602e-08,0.0,1.8728139e-08,0.00023176157,3.8616843e-09,3.41602e-08,0.0,1.8728139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22562e-11,-2.8088465e-14,-1.0361564e-13,0.0,1.7548511e-13
16.503525145466448,0.00023873386,1.9942004e-07,3.7426744e-06,2.0953868e-17,2.281251e-06,0.0,0.0,0.0,0.0,0.0,2.900576e-09,2.0953868e-17,5.189534e-17,0.0035952204,1.0985308e-05,2.2375913e-05,4.4366252e-16,2.802622e-05,5.9444433e-14,5.1765175e-05,1.12764766e-07,1.2252483e-06,1.5930746e-17,7.648672e-07,0.0,0.0,0.0,0.0,0.0,0.00029590883,4.2971546e-09,3.1561427e-08,0.0,1.7663742e-08,0.00029590883,4.2971546e-09,3.1561427e-08,0.0,1.7663742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34467e-11,8.015275e-14,-9.052432e-13,0.0,-4.4424474e-13
17.772051290391012,0.0003065959,2.1665535e-07,2.7653364e-06,4.014239e-18,2.2891627e-06,0.0,0.0,0.0,0.0,0.0,4.589558e-09,4.014239e-18,4.5382368e-17,0.004363156,1.0142827e-05,2.0171121e-05,6.1687676e-17,2.8668715e-05,1.2893266e-14,6.544066e-05,1.2311433e-07,9.945079e-07,3.0090812e-18,7.679672e-07,0.0,0.0,0.0,0.0,0.0,0.0003824563,4.3970694e-09,2.7806124e-08,0.0,1.6677635e-08,0.0003824563,4.3970694e-09,2.7806124e-08,0.0,1.6677635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.9809064e-11,2.4931782e-13,8.398665e-13,0.0,1.3172258e-12
19.040577435315576,0.00039801773,2.575821e-07,3.4452082e-06,2.699258e-17,2.295572e-06,0.0,0.0,0.0,0.0,0.0,7.3528814e-09,2.6992578e-17,3.8606806e-17,0.005391365,1.1258401e-05,2.2823027e-05,6.329972e-16,2.9288674e-05,3.3663876e-15,8.3919695e-05,1.4302901e-07,1.266958e-06,2.0230039e-17,7.7022315e-07,0.0,0.0,0.0,0.0,0.0,0.0004993924,5.6046106e-09,3.5015656e-08,0.0,1.5787545e-08,0.0004993924,5.6046106e-09,3.5015656e-08,0.0,1.5787545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.444392e-12,-1.0662021e-13,-2.042435e-12,0.0,7.4124826e-13
20.30910358024014,0.00052151625,2.4084767e-07,2.961317e-06,8.840659e-17,2.3008029e-06,0.0,0.0,0.0,0.0,0.0,1.2029465e-08,8.840659e-17,3.1937857e-17,0.0067706695,9.798801e-06,2.0435491e-05,1.9409923e-15,2.9875106e-05,1.1045721e-07,0.00010890997,1.3259474e-07,1.13815e-06,6.355999e-17,7.719015e-07,0.0,0.0,0.0,0.0,0.0,0.00065757637,4.6159014e-09,3.1927836e-08,0.0,1.4999818e-08,0.00065757637,4.6159014e-09,3.1927836e-08,0.0,1.4999818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9359816e-11,-1.7033877e-13,7.695771e-13,0.0,-2.4899841e-14
21.577629725164705,0.00068891054,2.163966e-07,2.4460196e-06,2.7920284e-17,2.3051293e-06,0.0,0.0,0.0,0.0,0.0,2.0236952e-08,2.7920284e-17,2.5674747e-17,0.008624688,8.573523e-06,1.8259663e-05,3.8638483e-16,3.0418018e-05,1.3085426e-09,0.00014274972,1.18647456e-07,9.897453e-07,2.001068e-17,7.731935e-07,0.0,0.0,0.0,0.0,0.0,0.00087210315,4.046655e-09,2.8043427e-08,0.0,1.4312772e-08,0.00087210315,4.046655e-09,2.8043427e-08,0.0,1.4312772e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025782e-10,1.3800116e-13,-1.0157885e-13,0.0,-1.6773436e-13
22.84615587008927,0.0009165826,2.876106e-07,2.7680694e-06,1.8083234e-17,2.3086916e-06,0.0,0.0,0.0,0.0,0.0,3.4660356e-08,1.8083235e-17,2.0036243e-17,0.011123127,1.109993e-05,2.2571017e-05,3.4461763e-16,3.090797e-05,2.9492767e-10,0.00018866616,1.5744186e-07,1.1747222e-06,1.3029158e-17,7.742078e-07,0.0,0.0,0.0,0.0,0.0,0.0011639943,6.0240684e-09,3.3898353e-08,0.0,1.3723749e-08,0.0011639943,6.0240684e-09,3.3898353e-08,0.0,1.3723749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834899e-10,-2.2843538e-13,-1.4522872e-12,0.0,-1.0391024e-12
24.114682015013834,0.00122717,2.485637e-07,2.3748985e-06,5.4429386e-18,2.3116177e-06,0.0,0.0,0.0,0.0,0.0,5.9821176e-08,5.4429386e-18,1.5169817e-17,0.014499983,9.744899e-06,1.9477544e-05,9.021964e-17,3.1337306e-05,6.602051e-11,0.00025111146,1.3662938e-07,1.0449879e-06,3.828253e-18,7.7502204e-07,0.0,0.0,0.0,0.0,0.0,0.001562369,4.44455e-09,2.77508e-08,0.0,1.322884e-08,0.001562369,4.44455e-09,2.77508e-08,0.0,1.322884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.079072e-11,2.2882393e-13,-7.3074825e-13,0.0,9.805633e-13
25.3832081599384,0.001652026,3.158354e-07,2.100261e-06,1.0830737e-17,2.313964e-06,0.0,0.0,0.0,0.0,0.0,1.03959835e-07,1.0830737e-17,1.1161628e-17,0.019077973,1.1070915e-05,1.9848936e-05,2.801843e-16,3.1699135e-05,1.3937114e-11,0.00033627573,1.6922041e-07,9.733867e-07,7.74602e-18,7.7567324e-07,0.0,0.0,0.0,0.0,0.0,0.0021075741,6.156475e-09,2.7588175e-08,0.0,1.2826077e-08,0.0021075741,6.156475e-09,2.7588175e-08,0.0,1.2826077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1070844e-10,-7.794113e-15,-2.9265316e-13,0.0,3.612323e-14
26.651734304862963,0.0022345665,3.14461e-07,2.2936729e-06,6.00498e-18,2.3157736e-06,0.0,0.0,0.0,0.0,0.0,1.8236062e-07,6.00498e-18,8.054765e-18,0.025302924,1.00168845e-05,2.3051138e-05,1.2654204e-16,3.1987278e-05,2.724323e-12,0.0004527322,1.6853737e-07,1.098507e-06,4.1370173e-18,7.761781e-07,0.0,0.0,0.0,0.0,0.0,0.002855481,6.0598753e-09,3.034274e-08,0.0,1.2513534e-08,0.002855481,6.0598753e-09,3.034274e-08,0.0,1.2513534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7979674e-11,-3.111477e-13,-8.121931e-13,0.0,-1.7636859e-12
27.920260449787527,0.0030349079,3.2648205e-07,1.5646781e-06,1.1135401e-17,2.3170555e-06,0.0,0.0,0.0,0.0,0.0,3.2328683e-07,1.1135401e-17,5.861314e-18,0.03379112,1.0573833e-05,1.8029594e-05,1.4290662e-16,3.2196687e-05,5.0083267e-13,0.0006123546,1.7839963e-07,7.802563e-07,7.2763695e-18,7.765385e-07,0.0,0.0,0.0,0.0,0.0,0.0038833711,6.095555e-09,2.2977208e-08,0.0,1.2290716e-08,0.0038833711,6.095555e-09,2.2977208e-08,0.0,1.2290716e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590375e-10,8.284054e-14,-8.612645e-13,0.0,-5.440347e-13
29.18878659471209,0.0041362736,3.826273e-07,1.879395e-06,2.9635964e-18,2.3178243e-06,0.0,0.0,0.0,0.0,0.0,5.792838e-07,2.9635964e-18,4.5769198e-18,0.045395136,1.0619283e-05,2.1898662e-05,4.9337267e-17,3.2323805e-05,8.917194e-14,0.0008315592,1.9970142e-07,9.667399e-07,1.9357404e-18,7.767561e-07,0.0,0.0,0.0,0.0,0.0,0.005298293,7.0041204e-09,2.6111993e-08,0.0,1.2157017e-08,0.005298293,7.0041204e-09,2.6111993e-08,0.0,1.2157017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.565519e-10,-1.8367905e-13,-1.3175584e-13,0.0,-8.7861174e-13
30.457312739636656,0.0056541264,3.0726954e-07,1.454966e-06,6.1607725e-18,2.318082e-06,0.0,0.0,0.0,0.0,0.0,1.0485918e-06,6.1607725e-18,4.1872354e-18,0.061294995,1.0200511e-05,1.9576186e-05,7.557773e-17,3.236644e-05,1.9202925e-12,0.0011331436,1.6082338e-07,7.74043e-07,4.1521563e-18,7.768294e-07,0.0,0.0,0.0,0.0,0.0,0.00724859,5.944168e-09,2.1845619e-08,0.0,1.2112456e-08,0.00724859,5.944168e-09,2.1845619e-08,0.0,1.2112456e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.672585e-10,-1.4032322e-13,-9.31603e-13,0.0,-1.1871373e-12
31.72583888456122,0.0077487477,3.484909e-07,1.3877718e-06,6.4274786e-17,2.3178236e-06,0.0,0.0,0.0,0.0,0.0,1.9158542e-06,6.4274786e-17,4.6750263e-18,0.08312487,9.6077465e-06,1.9842613e-05,5.921463e-16,3.2323805e-05,3.5602533e-14,0.0015487284,1.8158542e-07,7.6181595e-07,4.2032273e-17,7.7675594e-07,0.0,0.0,0.0,0.0,0.0,0.009940199,6.193988e-09,2.1432587e-08,0.0,1.2156895e-08,0.009940199,6.193988e-09,2.1432587e-08,0.0,1.2156895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7136782e-09,-1.7338503e-13,-9.982091e-13,0.0,3.70013e-13
32.99436502948551,0.010642775,4.4556717e-07,1.1239165e-06,1.8817275e-17,2.317057e-06,0.0,0.0,0.0,0.0,0.0,3.529961e-06,1.8817277e-17,6.020525e-18,0.11314963,1.0618285e-05,1.9728397e-05,1.8724289e-16,3.2196695e-05,5.3052435e-15,0.0021221894,2.2873166e-07,6.365374e-07,1.2536263e-17,7.7653885e-07,0.0,0.0,0.0,0.0,0.0,0.013659286,7.599775e-09,2.03621e-08,0.0,1.2290389e-08,0.013659286,7.599775e-09,2.03621e-08,0.0,1.2290389e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3357732e-09,-3.636481e-13,-4.0393624e-13,0.0,-4.2331937e-13
34.26289117440972,0.0146458475,4.5829728e-07,1.0075833e-06,7.9919345e-18,2.3157713e-06,0.0,0.0,0.0,0.0,0.0,6.5522563e-06,7.9919345e-18,8.200692e-18,0.15451108,1.0503523e-05,1.7693172e-05,9.2658264e-17,3.1987263e-05,1.080101e-15,0.0029144934,2.2494775e-07,5.855427e-07,4.9489492e-18,7.7617756e-07,0.0,0.0,0.0,0.0,0.0,0.018803816,8.064468e-09,1.7223492e-08,0.0,1.2513212e-08,0.018803816,8.064468e-09,1.7223492e-08,0.0,1.2513212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4756187e-09,-4.722349e-13,1.8513782e-13,0.0,-1.1755675e-12
35.531417319333926,0.02018899,3.9807856e-07,8.5847466e-07,4.842217e-17,2.3139667e-06,0.0,0.0,0.0,0.0,0.0,1.22405145e-05,4.8422167e-17,1.1183722e-17,0.21157084,8.917665e-06,1.7624116e-05,3.8624962e-16,3.1699154e-05,2.4316302e-16,0.0040103784,1.9903652e-07,5.113685e-07,3.0010774e-17,7.756739e-07,0.0,0.0,0.0,0.0,0.0,0.025927294,6.638304e-09,1.6099674e-08,0.0,1.28254225e-08,0.025927294,6.638304e-09,1.6099674e-08,0.0,1.28254225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.678005e-09,8.8639464e-14,-4.757331e-13,0.0,-4.3663158e-13
36.799943464258135,0.027872775,4.5254868e-07,9.832177e-07,1.0200527e-17,2.311614e-06,0.0,0.0,0.0,0.0,0.0,2.2996599e-05,1.0200527e-17,1.4921528e-17,0.2903877,9.937796e-06,2.2010196e-05,1.190137e-16,3.1337288e-05,5.646635e-17,0.0055277166,2.324245e-07,5.9804404e-07,6.4171307e-18,7.75021e-07,0.0,0.0,0.0,0.0,0.0,0.035800084,6.6979253e-09,1.8613903e-08,0.0,1.32283065e-08,0.035800084,6.6979253e-09,1.8613903e-08,0.0,1.32283065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262447e-08,-1.4333932e-14,-4.7161884e-13,0.0,3.060218e-13
38.068469609182344,0.03853483,4.7160887e-07,7.6347715e-07,1.5574792e-17,2.3086964e-06,0.0,0.0,0.0,0.0,0.0,4.3424847e-05,1.5574792e-17,1.9339736e-17,0.3993819,1.0257666e-05,1.8362807e-05,1.2366124e-16,3.0907995e-05,1.3399904e-17,0.007630568,2.345621e-07,4.745732e-07,9.166389e-18,7.7420884e-07,0.0,0.0,0.0,0.0,0.0,0.049494646,7.210045e-09,1.4797659e-08,0.0,1.37227865e-08,0.049494646,7.210045e-09,1.4797659e-08,0.0,1.37227865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0817353e-08,-2.9539273e-13,-1.6780547e-13,0.0,-1.8648386e-12
39.33699575410655,0.05334468,5.380616e-07,6.880664e-07,1.6742615e-17,2.3051234e-06,0.0,0.0,0.0,0.0,0.0,8.237247e-05,1.6742615e-17,2.432548e-17,0.55026007,1.1487465e-05,1.7595561e-05,1.5844044e-16,3.0417988e-05,3.4452914e-18,0.010547422,2.7221998e-07,4.3598337e-07,9.8018405e-18,7.731919e-07,0.0,0.0,0.0,0.0,0.0,0.06850439,8.5396e-09,1.30515225e-08,0.0,1.4312061e-08,0.06850439,8.5396e-09,1.30515225e-08,0.0,1.4312061e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3064064e-08,-1.874133e-13,8.5352176e-14,0.0,-9.000551e-13
40.60552189903076,0.073936865,6.575931e-07,6.7064474e-07,4.0055563e-17,2.3008101e-06,0.0,0.0,0.0,0.0,0.0,0.00015686124,4.0055566e-17,2.971696e-17,0.7593018,1.032872e-05,2.0398813e-05,2.58151e-16,2.9875142e-05,3.3631334e-11,0.014596527,3.1199963e-07,4.3416279e-07,2.3170512e-17,7.719033e-07,0.0,0.0,0.0,0.0,0.0,0.09490889,8.5999226e-09,1.4901591e-08,0.0,1.49986e-08,0.09490889,8.5999226e-09,1.4901591e-08,0.0,1.49986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9319964e-08,-1.6695507e-13,3.5147465e-13,0.0,-1.3732483e-13
