time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.012685261449244091,0.00010060711,1.0508291e-07,2.0328011e-15,1.1392676e-17,1.7670397e-06,0.0,0.0,0.0,0.0,0.0,2.0328011e-15,1.1392677e-17,5.415202e-17,0.0013039007,1.0615712e-05,3.1954054e-14,5.898282e-16,1.934763e-05,0.00130371,3.4065415e-05,6.6286944e-08,1.2652191e-15,9.0423604e-18,4.9892947e-07,0.0,0.0,0.0,0.0,0.0,8.209647e-07,2.246955e-09,0.0,0.0,1.812653e-08,8.209647e-07,2.246955e-09,0.0,0.0,1.812653e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43014905e-11,-4.9434764e-14,0.0,0.0,9.55253e-13
3.1840006237602876,6.111622e-05,1.0999231e-07,5.7273805e-06,1.463795e-17,1.8082125e-06,0.0,0.0,0.0,0.0,0.0,9.7504574e-11,1.463795e-17,5.82689e-17,0.0012476587,1.114157e-05,2.0386839e-05,5.4229596e-16,1.9529634e-05,5.4006335e-08,2.0247628e-05,6.8869625e-08,1.153669e-06,1.1499533e-17,5.217015e-07,0.0,0.0,0.0,0.0,0.0,5.221109e-05,2.4674802e-09,4.279166e-10,0.0,1.9053065e-08,5.221109e-05,2.4674802e-09,4.279166e-10,0.0,1.9053065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1656934e-13,3.5065443e-14,-3.3174808e-13,0.0,-4.4206013e-13
6.355315986071283,5.206902e-05,1.2031323e-07,4.822709e-06,3.950942e-18,1.8516391e-06,0.0,0.0,0.0,0.0,0.0,1.7771853e-10,3.950942e-18,6.229101e-17,0.0013588329,1.0796849e-05,1.9061847e-05,2.4577998e-16,2.0092137e-05,1.8570572e-09,1.5865951e-05,7.387148e-08,9.575402e-07,3.1152422e-18,5.4841144e-07,0.0,0.0,0.0,0.0,0.0,5.5419405e-05,2.5891858e-09,1.4385696e-09,0.0,2.0046286e-08,5.5419405e-05,2.5891858e-09,1.4385696e-09,0.0,2.0046286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702323e-13,3.699318e-15,-1.1205622e-12,0.0,-4.645204e-13
9.526631348382251,6.1897146e-05,1.13157675e-07,5.498061e-06,1.7946474e-17,1.9052704e-06,0.0,0.0,0.0,0.0,0.0,2.9403296e-10,1.7946474e-17,6.6397655e-17,0.0014908378,9.877303e-06,2.0005857e-05,8.56421e-16,2.102689e-05,7.4273804e-10,1.6619779e-05,6.9667095e-08,1.0318442e-06,1.3975802e-17,5.813368e-07,0.0,0.0,0.0,0.0,0.0,6.8188136e-05,2.4579072e-09,3.6397596e-09,0.0,2.1101297e-08,6.8188136e-05,2.4579072e-09,3.6397596e-09,0.0,2.1101297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0555055e-12,1.9571546e-13,1.0663288e-13,0.0,-1.2817547e-12
12.697946710693218,8.631335e-05,1.375719e-07,5.594361e-06,2.6369545e-17,1.9654726e-06,0.0,0.0,0.0,0.0,0.0,4.857862e-10,2.6369545e-17,7.016907e-17,0.0017483264,1.066604e-05,2.2347142e-05,6.415497e-16,2.2170145e-05,2.7493385e-10,2.081056e-05,8.3033726e-08,1.0721021e-06,2.0713324e-17,6.185192e-07,0.0,0.0,0.0,0.0,0.0,9.782666e-05,2.9506677e-09,6.4585155e-09,0.0,2.2148349e-08,9.782666e-05,2.9506677e-09,6.4585155e-09,0.0,2.2148349e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2058564e-11,-2.317459e-14,-8.6838365e-13,0.0,-3.7490375e-13
15.869262073004185,0.00013788427,1.3248194e-07,5.768015e-06,8.263592e-18,2.022468e-06,0.0,0.0,0.0,0.0,0.0,9.505652e-10,8.263593e-18,7.2666295e-17,0.002282516,9.559762e-06,2.1433281e-05,4.203691e-16,2.3207798e-05,9.315958e-11,3.06965e-05,7.957749e-08,1.1393294e-06,6.4801304e-18,6.5412246e-07,0.0,0.0,0.0,0.0,0.0,0.00016028874,2.9074236e-09,1.0120253e-08,0.0,2.289358e-08,0.00016028874,2.9074236e-09,1.0120253e-08,0.0,2.289358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5043333e-11,9.9866316e-14,1.1617761e-12,0.0,4.672716e-13
19.040577435315576,0.00024401753,1.311661e-07,4.842891e-06,4.496204e-17,2.0631774e-06,0.0,0.0,0.0,0.0,0.0,2.5922815e-09,4.496204e-17,7.304155e-17,0.0033892826,1.0135955e-05,1.9655521e-05,1.2923825e-15,2.3896118e-05,2.8016124e-11,5.1745323e-05,7.911656e-08,1.0354904e-06,3.4554114e-17,6.811812e-07,0.0,0.0,0.0,0.0,0.0,0.0002898562,2.9191356e-09,1.1841918e-08,0.0,2.3043459e-08,0.0002898562,2.9191356e-09,1.1841918e-08,0.0,2.3043459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989955e-11,-1.8825067e-14,-1.2230993e-12,0.0,5.6765747e-13
22.211892797626987,0.00046247678,1.7016777e-07,4.927062e-06,1.1980236e-17,2.091539e-06,0.0,0.0,0.0,0.0,0.0,7.853663e-09,1.19802355e-17,7.187068e-17,0.005667774,1.0938974e-05,1.9337655e-05,3.2640131e-16,2.4431482e-05,4.2125366e-12,9.554734e-05,1.0040683e-07,1.122288e-06,9.214382e-18,7.0145154e-07,0.0,0.0,0.0,0.0,0.0,0.0005575937,3.9295736e-09,1.585645e-08,0.0,2.269126e-08,0.0005575937,3.9295736e-09,1.585645e-08,0.0,2.269126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2892831e-10,1.2847452e-13,-1.2064653e-12,0.0,3.1630758e-13
25.3832081599384,0.00091878744,1.7732657e-07,4.780567e-06,1.8919083e-17,2.1148996e-06,0.0,0.0,0.0,0.0,0.0,2.42877e-08,1.8919083e-17,6.987968e-17,0.010362692,1.0902516e-05,1.995598e-05,7.238751e-16,2.5020398e-05,1.9750678e-08,0.00018679061,1.03067165e-07,1.1434088e-06,1.4540757e-17,7.1854515e-07,0.0,0.0,0.0,0.0,0.0,0.0011176026,3.806197e-09,1.9163563e-08,0.0,2.2037357e-08,0.0011176026,3.806197e-09,1.9163563e-08,0.0,2.2037357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0718846e-10,3.7000025e-14,6.413872e-13,0.0,-3.4356757e-13
28.55452352224981,0.0018841453,1.8209522e-07,4.480126e-06,3.0680453e-17,2.1335093e-06,0.0,0.0,0.0,0.0,0.0,7.504248e-08,3.0680453e-17,6.7118295e-17,0.02014239,1.1057149e-05,2.2535869e-05,5.868309e-16,2.5649766e-05,1.0904978e-10,0.00037899188,1.0646894e-07,1.1971547e-06,2.2960924e-17,7.323368e-07,0.0,0.0,0.0,0.0,0.0,0.0023039388,3.751121e-09,2.2110882e-08,0.0,2.1135424e-08,0.0023039388,3.751121e-09,2.2110882e-08,0.0,2.1135424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126261e-10,-5.1117544e-14,-8.0307375e-13,0.0,-2.7193536e-13
