time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.007306945691829061,2.6831758e-05,2.1747415e-09,1.6343498e-16,2.194749e-20,5.616165e-07,0.0,0.0,0.0,0.0,0.0,1.6343498e-16,2.194749e-20,4.597432e-18,0.0013268371,1.053212e-05,1.2819327e-14,1.4698135e-16,1.9745115e-05,0.00132662,9.5281175e-06,1.690706e-09,1.1094426e-16,1.9612672e-20,1.9543634e-07,0.0,0.0,0.0,0.0,0.0,1.3075298e-07,-6.691918e-11,0.0,0.0,4.2205093e-09,1.3075298e-07,-6.691918e-11,0.0,0.0,4.2205093e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402322e-12,6.492665e-15,0.0,0.0,1.7243439e-13
1.8340433686491013,2.049106e-05,2.5602613e-09,2.4700985e-06,4.5835247e-20,5.640554e-07,0.0,0.0,0.0,0.0,0.0,1.0746201e-11,4.5835247e-20,4.5001243e-18,0.0010335562,1.19516e-05,1.9743195e-05,2.8679466e-16,1.9936184e-05,7.028059e-08,7.479771e-06,1.9931852e-09,4.7552413e-07,4.0920037e-20,1.967501e-07,0.0,0.0,0.0,0.0,0.0,1.6077614e-05,-7.767334e-11,4.0656212e-10,0.0,4.196215e-09,1.6077614e-05,-7.767334e-11,4.0656212e-10,0.0,4.196215e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.167061e-12,-1.0084461e-15,-2.471529e-13,0.0,-3.3230108e-13
3.660779791606377,1.5238111e-05,2.5425355e-09,3.166719e-06,2.9492157e-21,5.65592e-07,0.0,0.0,0.0,0.0,0.0,2.3354468e-11,2.9492157e-21,4.4012365e-18,0.00093468645,1.00273e-05,2.0263156e-05,8.754747e-17,2.0511405e-05,1.6929394e-10,5.6366816e-06,1.9613793e-09,5.954194e-07,2.633274e-21,1.9753051e-07,0.0,0.0,0.0,0.0,0.0,1.3568315e-05,-5.364349e-11,1.9986306e-09,0.0,4.11871e-09,1.3568315e-05,-5.364349e-11,1.9986306e-09,0.0,4.11871e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0477168e-12,5.2346814e-15,1.8372263e-12,0.0,3.5010178e-13
5.487516214563563,1.2948785e-05,3.1843466e-09,2.27057e-06,2.839925e-20,5.669863e-07,0.0,0.0,0.0,0.0,0.0,2.9663e-11,2.839925e-20,4.4232408e-18,0.0008467787,1.1337994e-05,1.9623585e-05,4.865016e-17,2.1449892e-05,7.46532e-11,4.6926584e-06,2.444535e-09,5.3775267e-07,2.538099e-20,1.9821226e-07,0.0,0.0,0.0,0.0,0.0,1.2988872e-05,-6.2636875e-11,3.083924e-09,0.0,3.992965e-09,1.2988872e-05,-6.2636875e-11,3.083924e-09,0.0,3.992965e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5524682e-12,-9.962781e-15,-4.8292013e-13,0.0,3.8732198e-13
7.3142526375207275,1.2623661e-05,3.5854812e-09,2.840035e-06,4.9730107e-21,5.6816805e-07,0.0,0.0,0.0,0.0,0.0,4.0276678e-11,4.9730107e-21,4.6323793e-18,0.0007783222,9.044158e-06,2.2676017e-05,1.7787528e-16,2.2590086e-05,3.0414296e-11,4.382907e-06,2.7377034e-09,7.2727084e-07,4.4082636e-21,1.9889552e-07,0.0,0.0,0.0,0.0,0.0,1.2251829e-05,-5.7460585e-11,6.3564465e-09,0.0,3.8417207e-09,1.2251829e-05,-5.7460585e-11,6.3564465e-09,0.0,3.8417207e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411769e-12,4.129155e-15,1.0793838e-12,0.0,5.5526975e-13
9.140989060477892,1.3120765e-05,4.1975463e-09,2.8791087e-06,5.6118376e-20,5.6892264e-07,0.0,0.0,0.0,0.0,0.0,4.8487128e-11,5.611837e-20,4.999622e-18,0.0007328653,9.644186e-06,2.2896493e-05,3.7393752e-16,2.362171e-05,1.1113973e-11,4.2234396e-06,3.1789005e-09,7.6782226e-07,4.9684507e-20,1.9943411e-07,0.0,0.0,0.0,0.0,0.0,1.2872263e-05,-4.7095057e-11,8.657569e-09,0.0,3.6782821e-09,1.2872263e-05,-4.7095057e-11,8.657569e-09,0.0,3.6782821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.794409e-12,3.2241347e-14,2.0258903e-13,0.0,-2.4457733e-13
10.967725483435057,1.4448955e-05,3.9001544e-09,2.0608595e-06,1.8280475e-20,5.6869277e-07,0.0,0.0,0.0,0.0,0.0,6.587794e-11,1.8280475e-20,5.409853e-18,0.00070522574,9.693564e-06,2.289925e-05,1.5621643e-16,2.4312507e-05,3.7814582e-12,4.378797e-06,2.947563e-09,6.686878e-07,1.6149587e-20,1.9947649e-07,0.0,0.0,0.0,0.0,0.0,1.43771995e-05,-4.2564535e-11,8.6859036e-09,0.0,3.5097614e-09,1.43771995e-05,-4.2564535e-11,8.6859036e-09,0.0,3.5097614e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905031e-12,-9.53131e-16,2.1610214e-12,0.0,-2.950709e-13
12.794461906392222,1.658553e-05,5.153625e-09,1.5196059e-06,1.02589064e-20,5.677422e-07,0.0,0.0,0.0,0.0,0.0,8.278454e-11,1.02589064e-20,5.7546864e-18,0.00069376704,1.0275867e-05,1.8449211e-05,1.3303273e-16,2.4856305e-05,1.045461e-12,4.7647486e-06,3.887821e-09,5.523884e-07,9.1171944e-21,1.9921886e-07,0.0,0.0,0.0,0.0,0.0,1.6725022e-05,-4.8762563e-11,7.845481e-09,0.0,3.3402623e-09,1.6725022e-05,-4.8762563e-11,7.845481e-09,0.0,3.3402623e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1145412e-14,2.4960069e-14,8.2523707e-13,0.0,4.697024e-14
14.621198329349387,1.977709e-05,5.7780705e-09,1.4337743e-06,1.9140213e-20,5.6652425e-07,0.0,0.0,0.0,0.0,0.0,9.5852985e-11,1.9140213e-20,5.9558617e-18,0.0006996165,1.079843e-05,2.0467905e-05,1.1561986e-16,2.5454412e-05,4.6268656e-09,5.37312e-06,4.3217177e-09,5.7031934e-07,1.6958892e-20,1.9899011e-07,0.0,0.0,0.0,0.0,0.0,2.0424013e-05,-4.3487106e-11,8.304879e-09,0.0,3.175527e-09,2.0424013e-05,-4.3487106e-11,8.304879e-09,0.0,3.175527e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0566625e-12,1.3110984e-14,1.1548273e-12,0.0,-2.1657029e-13
16.44793475230666,2.4465673e-05,4.5463464e-09,1.3707872e-06,1.4988362e-20,5.6513966e-07,0.0,0.0,0.0,0.0,0.0,1.1768844e-10,1.4988362e-20,5.953306e-18,0.00072702754,8.936883e-06,2.1325572e-05,1.5952095e-16,2.6093092e-05,1.7305974e-11,6.273888e-06,3.4083536e-09,5.9430647e-07,1.31504835e-20,1.9882691e-07,0.0,0.0,0.0,0.0,0.0,2.5963152e-05,-3.8181954e-11,8.924845e-09,0.0,3.0151095e-09,2.5963152e-05,-3.8181954e-11,8.924845e-09,0.0,3.0151095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43088805e-11,-1.9605011e-14,-5.972273e-13,0.0,8.5110407e-13
