time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
12.697946710693218,0.000112515154,1.7457816e-07,4.759472e-06,3.7380523e-17,2.2604418e-06,0.0,0.0,0.0,0.0,0.0,6.184323e-10,3.7380523e-17,5.782263e-17,0.0021624719,1.0578496e-05,2.198849e-05,8.722885e-16,2.6446458e-05,1.0670706e-11,2.7194877e-05,1.01976354e-07,1.3009128e-06,2.8430658e-17,7.845987e-07,0.0,0.0,0.0,0.0,0.0,0.0001356678,3.536428e-09,2.8618599e-08,0.0,2.2119652e-08,0.0001356678,3.536428e-09,2.8618599e-08,0.0,2.2119652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.794749e-12,-1.2920584e-13,6.6456714e-14,0.0,-1.0155913e-12
13.966472855617605,0.00013689368,1.7825826e-07,4.505554e-06,2.508371e-17,2.2700328e-06,0.0,0.0,0.0,0.0,0.0,8.569422e-10,2.5083711e-17,5.5702144e-17,0.0024454833,1.0566321e-05,2.0429392e-05,4.530994e-16,2.7116836e-05,1.5881259e-12,3.1995e-05,1.04413914e-07,1.2793872e-06,1.9505548e-17,7.936214e-07,0.0,0.0,0.0,0.0,0.0,0.00016689999,4.1087143e-09,3.056332e-08,0.0,2.0864995e-08,0.00016689999,4.1087143e-09,3.056332e-08,0.0,2.0864995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508105e-11,-2.9955907e-13,1.3273457e-12,0.0,-4.0664022e-13
15.234999000541992,0.00016981547,2.5408147e-07,3.8827993e-06,1.421641e-17,2.2752797e-06,0.0,0.0,0.0,0.0,0.0,1.2229554e-09,1.421641e-17,5.257641e-17,0.0028217135,1.2679532e-05,2.4231616e-05,3.7120568e-16,2.7786095e-05,2.944017e-13,3.8615464e-05,1.4505144e-07,1.2530448e-06,1.0663335e-17,7.997227e-07,0.0,0.0,0.0,0.0,0.0,0.0002088724,5.4865406e-09,3.1382932e-08,0.0,1.9583354e-08,0.0002088724,5.4865406e-09,3.1382932e-08,0.0,1.9583354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.509009e-11,4.7369498e-14,-1.2769877e-12,0.0,-5.1908293e-13
16.503525145466448,0.00021411032,2.0174339e-07,3.8336207e-06,3.242991e-17,2.2774834e-06,0.0,0.0,0.0,0.0,0.0,1.7550184e-09,3.242991e-17,4.846563e-17,0.0033236758,1.02691e-05,2.2617129e-05,7.1123647e-16,2.8449535e-05,6.029347e-14,4.7612557e-05,1.13504534e-07,1.2754247e-06,2.3837618e-17,8.0365476e-07,0.0,0.0,0.0,0.0,0.0,0.00026520688,4.036021e-09,3.3671547e-08,0.0,1.8342641e-08,0.00026520688,4.036021e-09,3.3671547e-08,0.0,1.8342641e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982283e-11,-1.1429791e-13,-2.7683708e-12,0.0,-7.4725206e-14
17.772051290391012,0.0002736141,1.9616976e-07,3.3151437e-06,4.1994454e-17,2.2777585e-06,0.0,0.0,0.0,0.0,0.0,2.5437101e-09,4.1994454e-17,4.3528206e-17,0.0039950334,1.01777705e-05,2.1062606e-05,9.610203e-16,2.9101328e-05,1.31147255e-14,5.975725e-05,1.1139802e-07,1.1711165e-06,3.1360157e-17,8.06105e-07,0.0,0.0,0.0,0.0,0.0,0.00034107556,3.901941e-09,3.2246195e-08,0.0,1.7187785e-08,0.00034107556,3.901941e-09,3.2246195e-08,0.0,1.7187785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3064565e-11,-1.03528385e-13,8.551813e-14,0.0,2.123285e-13
19.040577435315576,0.00035367365,2.1760303e-07,3.0885012e-06,1.7035447e-17,2.276835e-06,0.0,0.0,0.0,0.0,0.0,3.7706522e-09,1.7035447e-17,3.802055e-17,0.0048939856,9.448803e-06,2.0439607e-05,2.7122418e-16,2.9730309e-05,3.4230327e-15,7.614048e-05,1.2049627e-07,1.140058e-06,1.216836e-17,8.0752676e-07,0.0,0.0,0.0,0.0,0.0,0.00044342328,4.320211e-09,3.2642532e-08,0.0,1.6140584e-08,0.00044342328,4.320211e-09,3.2642532e-08,0.0,1.6140584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468078e-12,-2.7945685e-13,2.012237e-13,0.0,-2.1510413e-13
20.30910358024014,0.00046169473,2.2605718e-07,2.8771767e-06,4.6853005e-17,2.2751983e-06,0.0,0.0,0.0,0.0,0.0,5.8561778e-09,4.6853005e-17,3.225239e-17,0.0060989494,1.0329305e-05,2.0884781e-05,1.0101967e-15,3.0325318e-05,1.1198688e-07,9.824296e-05,1.2954064e-07,1.1139066e-06,3.4083587e-17,8.082495e-07,0.0,0.0,0.0,0.0,0.0,0.00058159896,4.516439e-09,3.1128828e-08,0.0,1.5210361e-08,0.00058159896,4.516439e-09,3.1128828e-08,0.0,1.5210361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0414302e-11,-1.4268865e-13,-9.41487e-13,0.0,-4.3026677e-13
21.577629725164705,0.0006079024,2.4546262e-07,3.3258193e-06,3.9025508e-17,2.273246e-06,0.0,0.0,0.0,0.0,0.0,9.530852e-09,3.9025508e-17,2.6532649e-17,0.007716673,1.042873e-05,2.4181561e-05,6.28202e-16,3.0876232e-05,1.3482964e-09,0.0001280836,1.367854e-07,1.344877e-06,2.7875093e-17,8.085272e-07,0.0,0.0,0.0,0.0,0.0,0.00076872605,4.5311612e-09,3.84681e-08,0.0,1.4396785e-08,0.00076872605,4.5311612e-09,3.84681e-08,0.0,1.4396785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9798e-11,-1.287214e-13,3.7868924e-13,0.0,1.0770879e-12
22.84615587008927,0.0008064656,2.4451458e-07,3.0187257e-06,1.0209293e-17,2.2712165e-06,0.0,0.0,0.0,0.0,0.0,1.5849645e-08,1.0209293e-17,2.1138162e-17,0.009893895,9.565505e-06,2.2886921e-05,2.5334327e-16,3.1373456e-05,2.9627445e-10,0.00016846764,1.360084e-07,1.2718448e-06,7.132556e-18,8.085275e-07,0.0,0.0,0.0,0.0,0.0,0.001023011,5.0065783e-09,3.4605108e-08,0.0,1.3698424e-08,0.001023011,5.0065783e-09,3.4605108e-08,0.0,1.3698424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5097666e-10,-1.4902245e-13,-6.205906e-13,0.0,-6.39222e-14
24.114682015013834,0.0010769735,2.3522526e-07,2.7114925e-06,2.2932678e-17,2.2693093e-06,0.0,0.0,0.0,0.0,0.0,2.6641395e-08,2.2932678e-17,1.6292247e-17,0.012832603,9.4727e-06,2.3156284e-05,3.2221874e-16,3.1809202e-05,6.554629e-11,0.00022327014,1.293781e-07,1.1996688e-06,1.6402106e-17,8.0838277e-07,0.0,0.0,0.0,0.0,0.0,0.0013694996,4.8318887e-09,3.439486e-08,0.0,1.311159e-08,0.0013694996,4.8318887e-09,3.439486e-08,0.0,1.311159e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229154e-10,1.9516352e-13,-3.5144007e-13,0.0,-3.5003334e-13
25.3832081599384,0.001446515,3.0929908e-07,1.9513748e-06,1.7390567e-17,2.2676372e-06,0.0,0.0,0.0,0.0,0.0,4.5316277e-08,1.7390567e-17,1.2164737e-17,0.016810616,1.0676135e-05,1.845138e-05,2.1607083e-16,3.217642e-05,1.3784754e-11,0.00029785172,1.6939966e-07,9.044529e-07,1.2286913e-17,8.0817813e-07,0.0,0.0,0.0,0.0,0.0,0.0018429349,5.954852e-09,2.5571458e-08,0.0,1.2634645e-08,0.0018429349,5.954852e-09,2.5571458e-08,0.0,1.2634645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.994398e-11,1.7664913e-13,-5.648403e-13,0.0,4.5137634e-14
26.651734304862963,0.001952538,3.0005583e-07,2.076782e-06,6.1512682e-18,2.2662834e-06,0.0,0.0,0.0,0.0,0.0,7.8038795e-08,6.1512682e-18,8.873836e-18,0.022211386,1.0325475e-05,1.9978734e-05,8.6200584e-17,3.2468844e-05,2.694188e-12,0.00039961643,1.6213671e-07,9.962405e-07,4.170052e-18,8.0797264e-07,0.0,0.0,0.0,0.0,0.0,0.0024915407,5.7648593e-09,2.7121272e-08,0.0,1.2265138e-08,0.0024915407,5.7648593e-09,2.7121272e-08,0.0,1.2265138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4179454e-10,-3.5654842e-14,-1.294656e-12,0.0,-1.2475159e-12
27.920260449787527,0.0026468253,3.5822805e-07,1.9314384e-06,1.756546e-17,2.265287e-06,0.0,0.0,0.0,0.0,0.0,1.3593035e-07,1.756546e-17,6.499171e-18,0.029564846,1.057183e-05,2.0842417e-05,2.232549e-16,3.2681375e-05,4.9568964e-13,0.0005388025,1.9095161e-07,9.590286e-07,1.203139e-17,8.0780137e-07,0.0,0.0,0.0,0.0,0.0,0.0033818316,7.245902e-09,2.6292607e-08,0.0,1.20022685e-08,0.0033818316,7.245902e-09,2.6292607e-08,0.0,1.20022685e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1980317e-10,-1.7603646e-13,4.0115838e-13,0.0,-1.395443e-13
29.18878659471209,0.003601016,3.215269e-07,1.9181307e-06,1.887138e-17,2.2646811e-06,0.0,0.0,0.0,0.0,0.0,2.394252e-07,1.8871378e-17,5.0887026e-18,0.039603442,9.299529e-06,2.36023e-05,2.4804852e-16,3.281039e-05,8.826333e-14,0.0007295554,1.7195703e-07,9.890907e-07,1.2340827e-17,8.0769036e-07,0.0,0.0,0.0,0.0,0.0,0.004605819,6.2482917e-09,2.8563882e-08,0.0,1.184474e-08,0.004605819,6.2482917e-09,2.8563882e-08,0.0,1.184474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0794537e-10,-1.8060035e-13,5.616745e-13,0.0,-1.1987765e-12
30.457312739636656,0.004914464,3.780823e-07,1.6187852e-06,6.500299e-17,2.2644795e-06,0.0,0.0,0.0,0.0,0.0,4.2619223e-07,6.5002996e-17,4.670231e-18,0.05333973,9.737663e-06,2.256271e-05,5.9697834e-16,3.285365e-05,1.9831825e-12,0.0009915007,2.0011102e-07,8.632266e-07,4.419057e-17,8.076523e-07,0.0,0.0,0.0,0.0,0.0,0.0062909424,6.6766375e-09,2.5988124e-08,0.0,1.1792383e-08,0.0062909424,6.6766375e-09,2.5988124e-08,0.0,1.1792383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7429731e-09,2.312702e-13,-3.87351e-14,0.0,-1.1537105e-12
31.72583888456122,0.006724932,4.2136298e-07,1.2748656e-06,1.2394542e-17,2.2646807e-06,0.0,0.0,0.0,0.0,0.0,7.6596973e-07,1.2394542e-17,5.2539154e-18,0.07217463,1.0148378e-05,1.9603565e-05,1.3114836e-16,3.2810385e-05,3.7867133e-14,0.0013518193,2.1573305e-07,7.008955e-07,7.885583e-18,8.076901e-07,0.0,0.0,0.0,0.0,0.0,0.008613929,6.49345e-09,2.1224713e-08,0.0,1.1844724e-08,0.008613929,6.49345e-09,2.1224713e-08,0.0,1.1844724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550636e-09,-3.6777802e-13,-2.3082794e-13,0.0,-8.9678124e-13
32.99436502948551,0.009223428,3.8135906e-07,1.3181054e-06,4.6129844e-18,2.2652882e-06,0.0,0.0,0.0,0.0,0.0,1.3887181e-06,4.612984e-18,6.8369497e-18,0.09804765,9.788917e-06,2.1657022e-05,5.2465363e-17,3.2681382e-05,5.5207545e-15,0.0018481406,1.9567912e-07,7.4747607e-07,2.9366446e-18,8.078017e-07,0.0,0.0,0.0,0.0,0.0,0.0118198935,6.320864e-09,2.2474355e-08,0.0,1.2002071e-08,0.0118198935,6.320864e-09,2.2474355e-08,0.0,1.2002071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205653e-09,-2.3154636e-13,-3.922154e-13,0.0,-2.6430938e-13
34.26289117440972,0.01267508,3.9041788e-07,1.2097839e-06,1.5617097e-17,2.2662814e-06,0.0,0.0,0.0,0.0,0.0,2.5374898e-06,1.5617099e-17,9.3985e-18,0.13364579,8.987509e-06,2.0641297e-05,1.9024204e-16,3.2468837e-05,1.1082181e-15,0.0025326542,1.9744287e-07,7.0270573e-07,9.906955e-18,8.07972e-07,0.0,0.0,0.0,0.0,0.0,0.016249154,6.9365202e-09,2.0349674e-08,0.0,1.2265031e-08,0.016249154,6.9365202e-09,2.0349674e-08,0.0,1.2265031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5443205e-11,-4.0623435e-13,-7.341496e-13,0.0,-9.707736e-13
35.531417319333926,0.01744818,4.7059774e-07,1.0676772e-06,4.2172827e-17,2.26764e-06,0.0,0.0,0.0,0.0,0.0,4.667297e-06,4.2172827e-17,1.2896653e-17,0.18269444,1.0304043e-05,2.0978669e-05,3.5941384e-16,3.217644e-05,2.467336e-16,0.0034777652,2.3587866e-07,6.356054e-07,2.6451406e-17,8.0817875e-07,0.0,0.0,0.0,0.0,0.0,0.02237438,7.5980395e-09,1.9136094e-08,0.0,1.2634263e-08,0.02237438,7.5980395e-09,1.9136094e-08,0.0,1.2634263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4131086e-08,1.01752096e-13,-8.866373e-13,0.0,-7.39069e-13
36.799943464258135,0.024054635,4.8798756e-07,9.4094287e-07,1.8128958e-17,2.2693062e-06,0.0,0.0,0.0,0.0,0.0,8.629951e-06,1.8128958e-17,1.7256733e-17,0.25036162,9.947035e-06,2.0307296e-05,2.0073414e-16,3.1809184e-05,5.7440884e-17,0.0047839778,2.3956704e-07,5.719328e-07,1.0387289e-17,8.083816e-07,0.0,0.0,0.0,0.0,0.0,0.03085239,7.9487545e-09,1.7205698e-08,0.0,1.31114035e-08,0.03085239,7.9487545e-09,1.7205698e-08,0.0,1.31114035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100155e-09,1.2090098e-13,-1.0509718e-12,0.0,-9.229946e-13
38.068469609182344,0.033206597,6.306709e-07,9.736966e-07,1.0720245e-17,2.271221e-06,0.0,0.0,0.0,0.0,0.0,1.6024713e-05,1.0720245e-17,2.2362917e-17,0.34382015,1.18017215e-05,2.2351762e-05,8.2255753e-17,3.1373485e-05,1.3759749e-17,0.006590901,3.130629e-07,6.056165e-07,6.3880475e-18,8.085287e-07,0.0,0.0,0.0,0.0,0.0,0.042596273,9.396369e-09,1.8117184e-08,0.0,1.3697836e-08,0.042596273,9.396369e-09,1.8117184e-08,0.0,1.3697836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.019231e-09,-5.465176e-13,-2.6381143e-13,0.0,-4.4257236e-13
39.33699575410655,0.045895606,5.5986766e-07,7.8270614e-07,2.1219553e-17,2.2732406e-06,0.0,0.0,0.0,0.0,0.0,2.987201e-05,2.1219553e-17,2.8045003e-17,0.4730292,1.0574436e-05,2.0723908e-05,1.3632449e-16,3.08762e-05,3.533581e-18,0.009092625,2.784401e-07,4.9694944e-07,1.220403e-17,8.0852556e-07,0.0,0.0,0.0,0.0,0.0,0.058875777,8.693483e-09,1.5896768e-08,0.0,1.4396553e-08,0.058875777,8.693483e-09,1.5896768e-08,0.0,1.4396553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9899974e-08,-7.3825115e-14,4.2384523e-13,0.0,8.7636246e-13
40.60552189903076,0.06350301,5.918806e-07,5.440321e-07,5.623519e-17,2.2752051e-06,0.0,0.0,0.0,0.0,0.0,5.5916404e-05,5.623519e-17,3.407433e-17,0.6518215,1.0816297e-05,1.7333019e-05,3.534901e-16,3.032536e-05,3.420778e-11,0.012559008,2.8142068e-07,3.521319e-07,3.208829e-17,8.0825134e-07,0.0,0.0,0.0,0.0,0.0,0.081456885,9.089188e-09,1.2404547e-08,0.0,1.5209656e-08,0.081456885,9.089188e-09,1.2404547e-08,0.0,1.5209656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7898042e-08,3.0049693e-14,-6.681578e-13,0.0,-4.020798e-13
