time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.020072493637082512,0.00033910666,9.61883e-07,6.593556e-15,1.174169e-16,4.3511573e-06,0.0,0.0,0.0,0.0,0.0,6.593556e-15,1.174169e-16,9.983232e-17,0.0013106561,9.813699e-06,2.3682486e-14,8.5547834e-16,1.9179535e-05,0.0013104097,9.384645e-05,4.6094743e-07,2.6080187e-15,6.49404e-17,9.0361516e-07,0.0,0.0,0.0,0.0,0.0,2.8969605e-06,2.0332742e-08,0.0,0.0,4.1779842e-08,2.8969605e-06,2.0332742e-08,0.0,0.0,4.1779842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1562734e-11,2.3549034e-13,0.0,0.0,4.674595e-13
2.027321857345329,0.00024712717,1.0525448e-06,1.1142831e-05,1.0375297e-16,4.563677e-06,0.0,0.0,0.0,0.0,0.0,1.9218276e-10,1.0375297e-16,1.143394e-16,0.0015519469,1.0273416e-05,2.0599804e-05,6.658302e-16,1.9345569e-05,5.672785e-08,6.563397e-05,4.9038397e-07,1.5307121e-06,5.967511e-17,9.673386e-07,0.0,0.0,0.0,0.0,0.0,0.00015920392,2.0801666e-08,3.725003e-10,0.0,4.5884914e-08,0.00015920392,2.0801666e-08,3.725003e-10,0.0,4.5884914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879377e-11,-9.4346595e-14,-1.4571586e-12,0.0,-4.6061223e-13
4.036604278222447,0.00020636733,1.0806702e-06,1.1152187e-05,8.383192e-17,4.8168586e-06,0.0,0.0,0.0,0.0,0.0,4.8032467e-10,8.383192e-17,1.3339063e-16,0.0022849385,1.0061858e-05,2.257164e-05,5.3683434e-16,1.9914121e-05,1.2749803e-08,5.3869095e-05,4.9581035e-07,1.7546777e-06,4.4357716e-17,1.0528793e-06,0.0,0.0,0.0,0.0,0.0,0.00020147265,2.1600219e-08,1.4772122e-09,0.0,5.1237745e-08,0.00020147265,2.1600219e-08,1.4772122e-09,0.0,5.1237745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.205883e-13,-4.194983e-13,-4.6037637e-13,0.0,-2.2258601e-12
6.045097669872585,0.00021528621,1.1848886e-06,9.469807e-06,4.2346506e-17,5.1555044e-06,0.0,0.0,0.0,0.0,0.0,5.255872e-10,4.2346506e-17,1.5822005e-16,0.0030670133,1.1103746e-05,1.9404e-05,2.2088012e-16,2.0909058e-05,2.8443075e-09,5.4813543e-05,5.561006e-07,1.568892e-06,2.3326728e-17,1.1680547e-06,0.0,0.0,0.0,0.0,0.0,0.00024413061,2.2086653e-08,2.8044052e-09,0.0,5.794427e-08,0.00024413061,2.2086653e-08,2.8044052e-09,0.0,5.794427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1672555e-12,-4.2350902e-13,-1.888268e-12,0.0,-1.0444592e-12
8.052347033580805,0.00025735484,1.2907683e-06,1.0558966e-05,2.0606525e-17,5.554585e-06,0.0,0.0,0.0,0.0,0.0,9.908563e-10,2.0606525e-17,1.8702652e-16,0.003955965,1.124331e-05,2.1247195e-05,1.0537981e-16,2.215033e-05,4.555849e-10,6.276996e-05,5.8931926e-07,1.7301395e-06,1.1745382e-17,1.3056288e-06,0.0,0.0,0.0,0.0,0.0,0.0003110791,2.2858703e-08,5.5732094e-09,0.0,6.555865e-08,0.0003110791,2.2858703e-08,5.5732094e-09,0.0,6.555865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.038509e-12,1.6604322e-13,-1.5511478e-12,0.0,-1.1873045e-12
10.059596397289024,0.00033125802,1.2048661e-06,9.3153885e-06,1.1101424e-16,5.953044e-06,0.0,0.0,0.0,0.0,0.0,2.2890305e-09,1.1101424e-16,2.1437414e-16,0.005102317,1.045025e-05,1.9065657e-05,5.6759556e-16,2.3287512e-05,6.984323e-11,7.747017e-05,5.538265e-07,1.5500514e-06,5.627691e-17,1.4444767e-06,0.0,0.0,0.0,0.0,0.0,0.0004159584,2.206767e-08,7.654016e-09,0.0,7.2501564e-08,0.0004159584,2.206767e-08,7.654016e-09,0.0,7.2501564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5535056e-12,-1.1021497e-13,-2.2099406e-12,0.0,-1.4966585e-12
12.066845760997243,0.00045093423,1.20087e-06,1.0333929e-05,5.88832e-17,6.271246e-06,0.0,0.0,0.0,0.0,0.0,4.6224606e-09,5.88832e-17,2.3375923e-16,0.0067241313,1.028607e-05,2.1937602e-05,2.5318543e-16,2.4021228e-05,1.13041625e-11,0.000102008526,5.4112616e-07,1.7356815e-06,3.094122e-17,1.5603559e-06,0.0,0.0,0.0,0.0,0.0,0.0005811985,2.271689e-08,1.2150937e-08,0.0,7.709889e-08,0.0005811985,2.271689e-08,1.2150937e-08,0.0,7.709889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3950787e-11,-2.1303307e-13,-2.2153564e-13,0.0,-1.032637e-12
14.074095124705462,0.0006448904,1.290161e-06,1.2235342e-05,7.1105915e-17,6.533913e-06,0.0,0.0,0.0,0.0,0.0,9.521715e-09,7.1105915e-17,2.453813e-16,0.00915074,1.0496309e-05,2.4280504e-05,2.8401438e-16,2.4569885e-05,1.2268317e-12,0.0001426641,5.7157064e-07,1.9550948e-06,3.6348152e-17,1.6620124e-06,0.0,0.0,0.0,0.0,0.0,0.0008446567,2.452352e-08,1.9197616e-08,0.0,7.970479e-08,0.0008446567,2.452352e-08,1.9197616e-08,0.0,7.970479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7582723e-11,-5.63715e-13,-3.2663504e-13,0.0,-2.417367e-13
16.081344488413688,0.00096022274,1.2345193e-06,9.319656e-06,4.8386684e-17,6.7825767e-06,0.0,0.0,0.0,0.0,0.0,2.178766e-08,4.8386684e-17,2.5099767e-16,0.012894336,9.902905e-06,1.7454015e-05,2.6720777e-16,2.5172863e-05,7.499432e-08,0.00020960139,5.548907e-07,1.3622681e-06,2.5143053e-17,1.7632042e-06,0.0,0.0,0.0,0.0,0.0,0.0012709866,2.1008555e-08,1.8904704e-08,0.0,8.113361e-08,0.0012709866,2.1008555e-08,1.8904704e-08,0.0,8.113361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656116e-11,1.0116018e-13,-1.8048828e-12,0.0,-1.1655375e-12
18.088593852122084,0.00147362,1.3238252e-06,1.0163331e-05,1.9852932e-16,7.013122e-06,0.0,0.0,0.0,0.0,0.0,5.1146756e-08,1.985293e-16,2.4990992e-16,0.01880151,1.0316249e-05,2.0551674e-05,9.111788e-16,2.5817244e-05,2.7134073e-10,0.00031923168,5.959429e-07,1.6514884e-06,9.628942e-17,1.8617598e-06,0.0,0.0,0.0,0.0,0.0,0.0019651437,2.3323192e-08,2.5654222e-08,0.0,8.129405e-08,0.0019651437,2.3323192e-08,2.5654222e-08,0.0,8.129405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1178676e-10,-1.8982957e-13,-2.0455519e-12,0.0,-1.099843e-12
