time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
20.092566130719707,0.0021484056,1.4759978e-06,1.0308328e-05,7.520444e-18,6.8448758e-06,0.0,0.0,0.0,0.0,0.0,5.792937e-08,7.520443e-18,2.0021535e-16,0.026351297,1.02451195e-05,2.0210613e-05,3.3548083e-17,2.5492158e-05,2.3811971e-11,0.00045764755,6.40559e-07,1.6055072e-06,3.638992e-18,1.8727843e-06,0.0,0.0,0.0,0.0,0.0,0.0028742645,2.2243203e-08,3.145852e-08,0.0,7.735397e-08,0.0028742645,2.2243203e-08,3.145852e-08,0.0,7.735397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8503252e-10,6.321521e-14,-2.0501335e-12,0.0,-3.0438742e-12
22.099815494428103,0.0034306387,1.5451221e-06,1.0359108e-05,5.1524707e-16,7.025032e-06,0.0,0.0,0.0,0.0,0.0,1.3382264e-07,5.1524707e-16,1.915997e-16,0.040498815,1.1046621e-05,2.1911339e-05,2.1649158e-15,2.6143623e-05,3.5475863e-12,0.00072576443,6.587496e-07,1.8528665e-06,2.370021e-16,1.9575104e-06,0.0,0.0,0.0,0.0,0.0,0.004605189,2.6333003e-08,3.7639133e-08,0.0,7.536624e-08,0.004605189,2.6333003e-08,3.7639133e-08,0.0,7.536624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.524063e-11,-1.2559855e-13,-5.2861864e-12,0.0,-1.0110745e-12
24.1070648581365,0.005562566,1.3396332e-06,8.8238885e-06,2.3699836e-17,7.1800896e-06,0.0,0.0,0.0,0.0,0.0,3.205579e-07,2.3699836e-17,1.7835233e-16,0.063631855,9.447753e-06,1.9578933e-05,1.1176358e-16,2.6791677e-05,5.603407e-13,0.0011694155,5.702697e-07,1.6561935e-06,1.0485142e-17,2.0343616e-06,0.0,0.0,0.0,0.0,0.0,0.0074852714,2.3213595e-08,3.745422e-08,0.0,7.2473604e-08,0.0074852714,2.3213595e-08,3.745422e-08,0.0,7.2473604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6862946e-10,-2.4448117e-13,-1.3332731e-12,0.0,-5.5053065e-13
26.114314221844896,0.009134328,1.2961652e-06,7.0301485e-06,7.84718e-17,7.3128813e-06,0.0,0.0,0.0,0.0,0.0,7.9664085e-07,7.8471806e-17,1.6163371e-16,0.10181561,9.080393e-06,1.5312806e-05,2.9761895e-16,2.743339e-05,9.378387e-14,0.0019092901,5.551319e-07,1.2795198e-06,3.4332578e-17,2.1032997e-06,0.0,0.0,0.0,0.0,0.0,0.012313346,2.038674e-08,3.4039154e-08,0.0,6.886873e-08,0.012313346,2.038674e-08,3.4039154e-08,0.0,6.886873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0330984e-09,-9.082649e-14,1.5228891e-13,0.0,-3.215803e-12
28.121563585553293,0.015155697,1.4643582e-06,8.269604e-06,3.0962803e-17,7.426098e-06,0.0,0.0,0.0,0.0,0.0,2.049574e-06,3.09628e-17,1.4272497e-16,0.16537553,9.131337e-06,2.1409543e-05,1.2885968e-16,2.8063514e-05,1.729217e-14,0.0031516277,6.040633e-07,1.8383183e-06,1.3502925e-17,2.1644582e-06,0.0,0.0,0.0,0.0,0.0,0.020456532,2.0610829e-08,4.6711985e-08,0.0,6.478716e-08,0.020456532,2.0610829e-08,4.6711985e-08,0.0,6.478716e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.689762e-10,-6.298214e-13,1.5186385e-12,0.0,-1.8303137e-12
30.12881294926169,0.02535674,1.4524209e-06,7.4497893e-06,2.1924303e-17,7.521654e-06,0.0,0.0,0.0,0.0,0.0,5.4233024e-06,2.1924303e-17,1.2289103e-16,0.27193618,9.291527e-06,1.8576055e-05,5.1791644e-17,2.867169e-05,3.6188517e-15,0.0052491874,6.055929e-07,1.6189395e-06,1.0067373e-17,2.2178297e-06,0.0,0.0,0.0,0.0,0.0,0.034257255,2.0862455e-08,4.674067e-08,0.0,6.0442126e-08,0.034257255,2.0862455e-08,4.674067e-08,0.0,6.0442126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.507639e-10,-9.507118e-13,7.078931e-13,0.0,-1.5188807e-12
32.13606231297006,0.042707052,1.6285348e-06,7.837322e-06,4.607921e-17,7.6011133e-06,0.0,0.0,0.0,0.0,0.0,1.4682095e-05,4.6079214e-17,1.0321819e-16,0.45163965,1.0371433e-05,1.9412491e-05,1.4449138e-16,2.9246683e-05,8.9195815e-08,0.008806473,6.79129e-07,1.6858182e-06,1.9099408e-17,2.2635686e-06,0.0,0.0,0.0,0.0,0.0,0.057733227,2.4171955e-08,5.3845216e-08,0.0,5.6054766e-08,0.057733227,2.4171955e-08,5.3845216e-08,0.0,5.6054766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130239e-09,-5.2580303e-13,7.9107185e-15,0.0,3.3896296e-13
34.1433116766781,0.072310895,1.2566302e-06,8.126684e-06,1.4010016e-17,7.666471e-06,0.0,0.0,0.0,0.0,0.0,4.0516767e-05,1.4010016e-17,8.4591215e-17,0.75610894,7.682393e-06,2.0653835e-05,4.3794462e-17,2.9779065e-05,4.4941775e-09,0.0148605835,5.0984045e-07,1.8308262e-06,5.721983e-18,2.3021134e-06,0.0,0.0,0.0,0.0,0.0,0.09777874,1.9147604e-08,6.172506e-08,0.0,5.1800292e-08,0.09777874,1.9147604e-08,6.172506e-08,0.0,5.1800292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8613995e-09,-4.2536292e-13,-1.4221867e-12,0.0,-3.4102316e-13
36.150561040386144,0.122951284,1.9479137e-06,8.593124e-06,2.7470946e-16,7.719287e-06,0.0,0.0,0.0,0.0,0.0,0.000113598755,2.7470946e-16,6.765458e-17,1.2738321,1.2089751e-05,2.1703616e-05,9.456889e-16,3.025926e-05,4.3016252e-10,0.025191652,7.974461e-07,1.9397685e-06,1.1218676e-16,2.333943e-06,0.0,0.0,0.0,0.0,0.0,0.16622013,2.8437793e-08,6.975626e-08,0.0,4.7846054e-08,0.16622013,2.8437793e-08,6.975626e-08,0.0,4.7846054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0142667e-08,-2.5838725e-13,-1.6113439e-12,0.0,-1.0849511e-12
38.157810404094185,0.20975026,1.5720533e-06,6.63744e-06,3.358726e-17,7.761348e-06,0.0,0.0,0.0,0.0,0.0,0.00032255112,3.358726e-17,5.285942e-17,2.156493,9.012451e-06,1.888672e-05,1.1053776e-16,3.06801e-05,4.19558e-11,0.042853653,6.250331e-07,1.654048e-06,1.247885e-17,2.3596976e-06,0.0,0.0,0.0,0.0,0.0,0.2833077,2.1833644e-08,6.05554e-08,0.0,4.431162e-08,0.2833077,2.1833644e-08,6.05554e-08,0.0,4.431162e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0172312e-08,-6.170556e-13,-9.28814e-13,0.0,-1.7543849e-12
40.16505976780223,0.3587395,1.5158944e-06,7.805979e-06,1.4542841e-17,7.793974e-06,0.0,0.0,0.0,0.0,0.0,0.00092453184,1.4542841e-17,4.0486487e-17,3.6637635,9.243005e-06,1.9916297e-05,4.515972e-17,3.103466e-05,4.8430656e-12,0.07307507,6.1648564e-07,1.8249325e-06,5.627266e-18,2.3799398e-06,0.0,0.0,0.0,0.0,0.0,0.48357219,2.1791449e-08,7.098207e-08,0.0,4.130498e-08,0.48357219,2.1791449e-08,7.098207e-08,0.0,4.130498e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266387e-07,-8.5789324e-13,1.2007826e-13,0.0,-1.643333e-12
42.17230913151027,0.61467457,1.8005776e-06,7.4324926e-06,2.3506481e-17,7.8183e-06,0.0,0.0,0.0,0.0,0.0,0.0026663793,2.3506481e-17,3.0702463e-17,6.238715,9.801043e-06,2.111381e-05,7.8336175e-17,3.1317068e-05,6.4590824e-13,0.12476692,6.998666e-07,1.9036661e-06,8.7626774e-18,2.395163e-06,0.0,0.0,0.0,0.0,0.0,0.8254454,2.349526e-08,7.4872474e-08,0.0,3.8895255e-08,0.8254454,2.349526e-08,7.4872474e-08,0.0,3.8895255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1233887e-07,2.7976482e-13,-1.7186723e-12,0.0,-1.7332377e-12
44.17955849521831,1.0543089,2.0584441e-06,7.495867e-06,9.817284e-17,7.835082e-06,0.0,0.0,0.0,0.0,0.0,0.0077125668,9.817283e-17,2.3590913e-17,10.632624,1.0235192e-05,2.1131515e-05,2.8055304e-16,3.152225e-05,9.277393e-14,0.21299684,7.710822e-07,1.9587346e-06,3.6310708e-17,2.4057404e-06,0.0,0.0,0.0,0.0,0.0,1.4065721,2.3493536e-08,7.813078e-08,0.0,3.7141362e-08,1.4065721,2.3493536e-08,7.813078e-08,0.0,3.7141362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9364458e-09,-7.4596384e-13,-3.1649314e-12,0.0,9.90309e-13
46.18680785892635,1.8088129,1.7777274e-06,6.333396e-06,7.980529e-17,7.844934e-06,0.0,0.0,0.0,0.0,0.0,0.022312663,7.980529e-17,1.9188949e-17,18.10625,8.567046e-06,1.9519353e-05,2.1537224e-16,3.1646843e-05,1.359267e-14,0.3629255,6.560481e-07,1.7612438e-06,2.7082638e-17,2.4119727e-06,0.0,0.0,0.0,0.0,0.0,2.3870604,2.0381732e-08,7.144595e-08,0.0,3.6074535e-08,2.3870604,2.0381732e-08,7.144595e-08,0.0,3.6074535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6268868e-07,-4.297218e-13,-9.389789e-13,0.0,-1.1346535e-12
48.19405722263439,3.1017113,2.0872221e-06,6.140008e-06,1.1056652e-16,7.848183e-06,0.0,0.0,0.0,0.0,0.0,0.06448524,1.1056652e-16,1.7510725e-17,30.742834,1.0325839e-05,2.0351148e-05,2.6750687e-16,3.16886e-05,6.2712396e-12,0.6158151,7.6999737e-07,1.7898483e-06,3.7853135e-17,2.4140297e-06,0.0,0.0,0.0,0.0,0.0,4.022588,2.2283972e-08,7.4133894e-08,0.0,3.5717523e-08,4.022588,2.2283972e-08,7.4133894e-08,0.0,3.5717523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32912e-07,-5.2555535e-13,-1.7349508e-12,0.0,-2.599147e-13
50.20130658634243,5.31517,2.0623302e-06,6.517471e-06,1.8148778e-17,7.84493e-06,0.0,0.0,0.0,0.0,0.0,0.1867816,1.8148778e-17,1.8557559e-17,51.91212,9.617881e-06,2.0228203e-05,3.485491e-17,3.164683e-05,1.4461553e-13,1.0377748,7.4149114e-07,1.8910707e-06,5.9742913e-18,2.4119715e-06,0.0,0.0,0.0,0.0,0.0,6.7078314,2.2759846e-08,7.645764e-08,0.0,3.6074773e-08,6.7078314,2.2759846e-08,7.645764e-08,0.0,3.6074773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083112e-07,-6.851297e-13,-9.242787e-13,0.0,-1.4868749e-12
52.208555950050474,9.120007,1.9461604e-06,5.8409487e-06,4.6903278e-17,7.83509e-06,0.0,0.0,0.0,0.0,0.0,0.55034447,4.6903278e-17,2.2330081e-17,86.91805,9.163049e-06,1.959808e-05,1.1253058e-16,3.152228e-05,2.1693378e-14,1.7321239,6.9744647e-07,1.7711161e-06,1.4324766e-17,2.405742e-06,0.0,0.0,0.0,0.0,0.0,11.026306,2.2591545e-08,7.2647396e-08,0.0,3.714073e-08,11.026306,2.2591545e-08,7.2647396e-08,0.0,3.714073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817842e-07,-6.6288283e-13,-2.7171048e-12,0.0,9.664637e-13
54.215805313758516,15.814991,2.2840986e-06,5.666591e-06,9.1155356e-17,7.8182875e-06,0.0,0.0,0.0,0.0,0.0,1.7201595,9.1155356e-17,2.881229e-17,143.80379,9.85378e-06,2.0999083e-05,2.2862724e-16,3.131703e-05,3.6252506e-15,2.8586433,7.8597475e-07,1.8209915e-06,2.855174e-17,2.3951598e-06,0.0,0.0,0.0,0.0,0.0,17.770947,2.3079446e-08,7.670392e-08,0.0,3.8895948e-08,17.770947,2.3079446e-08,7.670392e-08,0.0,3.8895948e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2147287e-06,-2.503817e-13,-5.2535276e-12,0.0,-7.8382277e-13
56.22305467746656,28.734674,2.4587407e-06,5.159679e-06,3.5191357e-17,7.793993e-06,0.0,0.0,0.0,0.0,0.0,6.3073583,3.519136e-17,3.7970237e-17,233.68903,1.0560548e-05,1.9143197e-05,7.5453086e-17,3.103471e-05,5.7086283e-16,4.708806,8.349805e-07,1.6938326e-06,9.031173e-18,2.3799435e-06,0.0,0.0,0.0,0.0,0.0,27.505333,2.3258766e-08,6.9978924e-08,0.0,4.130375e-08,27.505333,2.3258766e-08,6.9978924e-08,0.0,4.130375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5819907e-06,-2.0549805e-14,-3.2427235e-13,0.0,3.1005515e-13
58.2303040411746,52.93431,2.3403832e-06,5.345191e-06,5.001711e-17,7.761324e-06,0.0,0.0,0.0,0.0,0.0,22.849869,5.001711e-17,4.970972e-17,358.54504,9.501147e-06,2.1437168e-05,1.09235116e-16,3.0680036e-05,9.868687e-17,8.42798,7.829508e-07,1.8262267e-06,1.2767718e-17,2.3596917e-06,0.0,0.0,0.0,0.0,0.0,32.281445,2.2378156e-08,7.7166945e-08,0.0,4.4312685e-08,32.281445,2.2378156e-08,7.7166945e-08,0.0,4.4312685e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.876405e-06,-1.5243774e-14,1.5460484e-12,0.0,-1.6722913e-13
60.23755340488264,67.98312,2.499427e-06,5.494572e-06,7.3011117e-17,7.719318e-06,0.0,0.0,0.0,0.0,0.0,35.42096,7.301111e-17,6.386316e-17,465.42233,1.0104111e-05,2.1644097e-05,1.3758462e-16,3.0259347e-05,2.1584074e-17,11.166214,8.275723e-07,1.8979467e-06,1.9172955e-17,2.333949e-06,0.0,0.0,0.0,0.0,0.0,26.42759,2.3735067e-08,7.656142e-08,0.0,4.7844257e-08,26.42759,2.3735067e-08,7.656142e-08,0.0,4.7844257e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.145107e-06,3.2706504e-13,6.166304e-13,0.0,-2.2161635e-12
62.24480276859068,55.010513,2.2878387e-06,4.4885137e-06,8.3289134e-17,7.666433e-06,0.0,0.0,0.0,0.0,0.0,30.353577,8.3289134e-17,8.012357e-17,495.89142,9.338692e-06,1.8252333e-05,1.6789973e-16,2.9778968e-05,5.326179e-18,10.481058,7.5180776e-07,1.6031086e-06,1.970825e-17,2.3021048e-06,0.0,0.0,0.0,0.0,0.0,10.724146,2.2531424e-08,6.355005e-08,0.0,5.18017e-08,10.724146,2.2531424e-08,6.355005e-08,0.0,5.18017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131347e-06,2.5574475e-13,-2.2945917e-13,0.0,-3.7936548e-13
64.25205213229881,48.526638,2.2741292e-06,5.19042e-06,8.555936e-18,7.601161e-06,0.0,0.0,0.0,0.0,0.0,29.223598,8.555936e-18,9.802908e-17,462.99664,9.062578e-06,2.2002372e-05,2.2257197e-17,2.9246816e-05,1.2083084e-11,8.526297,7.344118e-07,1.9056821e-06,1.9404751e-18,2.2635777e-06,0.0,0.0,0.0,0.0,0.0,7.91792,2.036169e-08,7.43719e-08,0.0,5.6052478e-08,7.91792,2.036169e-08,7.43719e-08,0.0,5.6052478e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2154064e-07,-1.0475133e-12,-4.2741993e-13,0.0,-8.915539e-13
