time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
13.966472855617605,5.689772e-05,1.8092271e-07,4.077212e-06,3.116923e-17,2.200593e-06,0.0,0.0,0.0,0.0,0.0,2.8463631e-10,3.116923e-17,5.01173e-17,0.0012308198,1.2059513e-05,2.1032636e-05,8.3293493e-16,2.6762045e-05,1.5690692e-12,1.3346431e-05,1.0914379e-07,1.1840089e-06,2.3489463e-17,7.4925043e-07,0.0,0.0,0.0,0.0,0.0,5.5231398e-05,3.358493e-09,2.2956385e-08,0.0,1.6647261e-08,5.5231398e-05,3.358493e-09,2.2956385e-08,0.0,1.6647261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3542256e-11,9.671287e-15,-6.027904e-13,0.0,-7.347432e-13
15.234999000541992,6.344693e-05,1.8381002e-07,3.5645214e-06,1.0702399e-17,2.2121483e-06,0.0,0.0,0.0,0.0,0.0,3.2035793e-10,1.0702399e-17,4.5794115e-17,0.0012807108,1.0157082e-05,1.792021e-05,1.9887694e-16,2.7422979e-05,2.9434314e-13,1.4490782e-05,1.0832419e-07,1.0591299e-06,7.920671e-18,7.5491056e-07,0.0,0.0,0.0,0.0,0.0,6.2005696e-05,3.4231722e-09,2.0944036e-08,0.0,1.5524648e-08,6.2005696e-05,3.4231722e-09,2.0944036e-08,0.0,1.5524648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2059654e-11,-1.23871e-13,-5.547397e-13,0.0,1.3631198e-13
16.503525145466448,7.1930684e-05,1.7732194e-07,3.8879652e-06,2.376781e-17,2.2209492e-06,0.0,0.0,0.0,0.0,0.0,3.651113e-10,2.376781e-17,4.101704e-17,0.0013493351,1.0404248e-05,2.0210971e-05,6.011898e-16,2.8078539e-05,6.068673e-14,1.600064e-05,1.0344162e-07,1.2333204e-06,1.7793388e-17,7.586324e-07,0.0,0.0,0.0,0.0,0.0,7.07148e-05,3.5665724e-09,2.5668001e-08,0.0,1.4453965e-08,7.07148e-05,3.5665724e-09,2.5668001e-08,0.0,1.4453965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.613644e-12,-5.987081e-14,-1.2140576e-12,0.0,-1.1040591e-12
17.772051290391012,8.277106e-05,1.9460492e-07,3.5714243e-06,4.124515e-17,2.227866e-06,0.0,0.0,0.0,0.0,0.0,4.280127e-10,4.124515e-17,3.5964364e-17,0.0014417245,9.646927e-06,2.161456e-05,6.885369e-16,2.872263e-05,1.3113513e-14,1.7966415e-05,1.1056368e-07,1.2518351e-06,3.0303487e-17,7.610655e-07,0.0,0.0,0.0,0.0,0.0,8.2124025e-05,3.7097112e-09,2.8795284e-08,0.0,1.3471269e-08,8.2124025e-05,3.7097112e-09,2.8795284e-08,0.0,1.3471269e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0758486e-11,-3.223894e-14,-2.5991201e-12,0.0,-1.2947759e-13
19.040577435315576,9.6528e-05,1.8561407e-07,3.372655e-06,1.7004218e-17,2.2334243e-06,0.0,0.0,0.0,0.0,0.0,5.157267e-10,1.7004216e-17,3.0819843e-17,0.001563909,9.6935455e-06,2.1946511e-05,2.2807341e-16,2.9344214e-05,3.3935337e-15,2.0524094e-05,1.0455278e-07,1.2309176e-06,1.2297319e-17,7.6263143e-07,0.0,0.0,0.0,0.0,0.0,9.680858e-05,3.3903986e-09,2.7835199e-08,0.0,1.259037e-08,9.680858e-05,3.3903986e-09,2.7835199e-08,0.0,1.259037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1318763e-11,-2.4304625e-13,7.072977e-14,0.0,5.228993e-13
20.30910358024014,0.00011390987,2.1818315e-07,2.4974727e-06,1.4583765e-17,2.237934e-06,0.0,0.0,0.0,0.0,0.0,6.388615e-10,1.4583765e-17,2.576265e-17,0.0017228837,1.0237316e-05,1.8397728e-05,4.695398e-16,2.9932247e-05,1.1025249e-07,2.3814096e-05,1.222572e-07,9.648246e-07,1.0514558e-17,7.636234e-07,0.0,0.0,0.0,0.0,0.0,0.000115357405,4.028971e-09,2.3188113e-08,0.0,1.1815741e-08,0.000115357405,4.028971e-09,2.3188113e-08,0.0,1.1815741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.734654e-12,-2.3792134e-13,3.791415e-14,0.0,1.2612903e-14
21.577629725164705,0.00013585601,2.4288647e-07,3.1402328e-06,3.3001553e-18,2.2416514e-06,0.0,0.0,0.0,0.0,0.0,8.220786e-10,3.3001555e-18,2.0958833e-17,0.0019269986,1.0062424e-05,2.1662869e-05,8.883383e-17,3.0476718e-05,9.2386865e-10,2.8009417e-05,1.3689933e-07,1.2523028e-06,2.4980631e-18,7.642557e-07,0.0,0.0,0.0,0.0,0.0,0.00013873879,4.4661395e-09,2.7343892e-08,0.0,1.11427045e-08,0.00013873879,4.4661395e-09,2.7343892e-08,0.0,1.11427045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4300405e-11,-7.5165975e-14,-8.8820894e-13,0.0,1.841738e-12
22.84615587008927,0.00016360312,2.4138768e-07,2.1830174e-06,4.3801725e-17,2.2447002e-06,0.0,0.0,0.0,0.0,0.0,1.0932931e-09,4.3801725e-17,1.6552804e-17,0.0021870586,9.249388e-06,1.8826764e-05,7.7669755e-16,3.0968135e-05,2.0402062e-10,3.3346158e-05,1.3239884e-07,9.327152e-07,3.196374e-17,7.646563e-07,0.0,0.0,0.0,0.0,0.0,0.00016828586,4.223889e-09,2.3339243e-08,0.0,1.05677636e-08,0.00016828586,4.223889e-09,2.3339243e-08,0.0,1.05677636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30246e-11,2.1907675e-13,1.2105399e-12,0.0,-1.1776563e-12
24.114682015013834,0.00019870738,2.1980168e-07,2.2845684e-06,4.0254774e-17,2.2471982e-06,0.0,0.0,0.0,0.0,0.0,1.4784294e-09,4.0254774e-17,1.2665735e-17,0.002517095,9.063435e-06,1.8410772e-05,4.0886069e-16,3.1398784e-05,4.4858027e-11,4.0113537e-05,1.2324736e-07,1.0048e-06,2.774271e-17,7.6491983e-07,0.0,0.0,0.0,0.0,0.0,0.00020554554,4.3417714e-09,2.2796895e-08,0.0,1.008541e-08,0.00020554554,4.3417714e-09,2.2796895e-08,0.0,1.008541e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40847e-11,-6.057888e-14,8.575602e-13,0.0,4.9115334e-13
25.3832081599384,0.00024312644,3.1047122e-07,2.1397332e-06,1.49863e-17,2.249195e-06,0.0,0.0,0.0,0.0,0.0,2.0406596e-09,1.49863e-17,9.391863e-18,0.002934703,1.1043616e-05,2.1380758e-05,2.3296974e-16,3.1761705e-05,9.332382e-12,4.8681577e-05,1.6826658e-07,9.896787e-07,1.0734943e-17,7.6509804e-07,0.0,0.0,0.0,0.0,0.0,0.0002525008,5.4426215e-09,2.4434705e-08,0.0,9.693659e-09,0.0002525008,5.4426215e-09,2.4434705e-08,0.0,9.693659e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8520243e-11,-2.1461598e-13,-1.2928501e-13,0.0,2.3319153e-13
26.651734304862963,0.00029932166,3.1283997e-07,2.1068317e-06,1.7875955e-17,2.2507318e-06,0.0,0.0,0.0,0.0,0.0,2.867207e-09,1.7875955e-17,6.8011034e-18,0.0034621623,9.36029e-06,2.0333908e-05,3.7909775e-16,3.2050717e-05,1.8043958e-12,5.951197e-05,1.6397202e-07,1.0074932e-06,1.19667285e-17,7.652207e-07,0.0,0.0,0.0,0.0,0.0,0.00031179044,5.2748534e-09,2.1603999e-08,0.0,9.389712e-09,0.00031179044,5.2748534e-09,2.1603999e-08,0.0,9.389712e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103304e-12,-5.1286856e-13,-2.049659e-12,0.0,-3.8442697e-13
27.920260449787527,0.00037039205,3.0281456e-07,2.0037962e-06,9.556692e-18,2.2518175e-06,0.0,0.0,0.0,0.0,0.0,4.0671493e-09,9.556692e-18,4.939781e-18,0.0041278345,1.04181545e-05,2.3503217e-05,1.5094479e-16,3.2260752e-05,3.2857593e-13,7.31973e-05,1.653546e-07,9.983312e-07,6.615429e-18,7.653002e-07,0.0,0.0,0.0,0.0,0.0,0.00038672454,4.647813e-09,2.3831094e-08,0.0,9.173384e-09,0.00038672454,4.647813e-09,2.3831094e-08,0.0,9.173384e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.998438e-11,-2.7426336e-13,1.1781396e-13,0.0,-2.410185e-13
29.18878659471209,0.00046025845,3.443043e-07,1.6274864e-06,1.248492e-17,2.2524678e-06,0.0,0.0,0.0,0.0,0.0,5.813063e-09,1.248492e-17,3.8353445e-18,0.004967754,9.336501e-06,2.0228803e-05,1.7204557e-16,3.238824e-05,5.793299e-14,9.0492664e-05,1.8302423e-07,8.3870685e-07,8.017797e-18,7.6534604e-07,0.0,0.0,0.0,0.0,0.0,0.0004814617,5.34987e-09,1.9686968e-08,0.0,9.043464e-09,0.0004814617,5.34987e-09,1.9686968e-08,0.0,9.043464e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4554665e-11,1.7950271e-13,1.1837662e-12,0.0,-7.265437e-13
30.457312739636656,0.0005739195,3.3943206e-07,1.3214349e-06,7.0469555e-17,2.2526856e-06,0.0,0.0,0.0,0.0,0.0,8.3794705e-09,7.0469555e-17,3.497548e-18,0.0060276827,9.777508e-06,1.7301503e-05,6.0939706e-16,3.2430995e-05,1.8964604e-12,0.00011235867,1.8206481e-07,7.024273e-07,4.6036893e-17,7.6536145e-07,0.0,0.0,0.0,0.0,0.0,0.0006013522,5.4556635e-09,1.5298149e-08,0.0,9.000343e-09,0.0006013522,5.4556635e-09,1.5298149e-08,0.0,9.000343e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9829917e-11,3.0069344e-13,-5.4980445e-13,0.0,-6.43591e-13
31.72583888456122,0.00071778253,3.9873123e-07,1.3081485e-06,1.3403994e-17,2.252467e-06,0.0,0.0,0.0,0.0,0.0,1.2185983e-08,1.3403994e-17,3.9221546e-18,0.007365935,9.660599e-06,2.0497533e-05,1.5635083e-16,3.2388238e-05,2.9684493e-14,0.00014003273,2.0483282e-07,7.1994424e-07,8.745587e-18,7.6534593e-07,0.0,0.0,0.0,0.0,0.0,0.0007531742,6.8625123e-09,1.7978083e-08,0.0,9.0434185e-09,0.0007531742,6.8625123e-09,1.7978083e-08,0.0,9.0434185e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399533e-11,7.864896e-14,-2.7144595e-13,0.0,-3.889628e-13
32.99436502948551,0.0009000379,4.0334226e-07,1.1717303e-06,7.687997e-18,2.2518188e-06,0.0,0.0,0.0,0.0,0.0,1.7902245e-08,7.687997e-18,5.090498e-18,0.00905668,1.0202264e-05,1.820565e-05,9.609638e-17,3.226076e-05,4.2592425e-15,0.000175089,2.0969966e-07,6.614384e-07,4.9852534e-18,7.653006e-07,0.0,0.0,0.0,0.0,0.0,0.000945574,6.839372e-09,1.4901826e-08,0.0,9.173149e-09,0.000945574,6.839372e-09,1.4901826e-08,0.0,9.173149e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8056804e-10,-2.9586717e-13,-6.6023294e-13,0.0,-1.3929613e-14
34.26289117440972,0.0011311678,4.2544235e-07,1.0097791e-06,5.898462e-18,2.2507293e-06,0.0,0.0,0.0,0.0,0.0,2.6606914e-08,5.898462e-18,6.9703996e-18,0.01119441,1.1664659e-05,1.7728835e-05,1.0405396e-16,3.2050702e-05,8.601729e-16,0.00021954594,2.2206406e-07,5.870404e-07,3.820064e-18,7.6522025e-07,0.0,0.0,0.0,0.0,0.0,0.0011897504,6.5257497e-09,1.4089203e-08,0.0,9.389544e-09,0.0011897504,6.5257497e-09,1.4089203e-08,0.0,9.389544e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1469381e-11,3.6071135e-14,-3.1138964e-14,0.0,-1.2573035e-12
35.531417319333926,0.001424575,4.3528888e-07,1.0716237e-06,1.7711064e-17,2.2491977e-06,0.0,0.0,0.0,0.0,0.0,3.9992727e-08,1.7711064e-17,9.513704e-18,0.013899816,1.0614938e-05,2.1791042e-05,1.2381674e-16,3.1761723e-05,1.9361328e-16,0.00027598924,2.2321905e-07,6.3747154e-07,1.08192395e-17,7.650989e-07,0.0,0.0,0.0,0.0,0.0,0.0014999745,7.0699864e-09,1.6503218e-08,0.0,9.6932355e-09,0.0014999745,7.0699864e-09,1.6503218e-08,0.0,9.6932355e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6775667e-10,-1.6525559e-13,-2.4074097e-13,0.0,-3.0779654e-13
36.799943464258135,0.0017973953,5.286447e-07,9.0829377e-07,7.978271e-18,2.2471945e-06,0.0,0.0,0.0,0.0,0.0,6.068895e-08,7.978271e-18,1.26549584e-17,0.017326998,1.0564001e-05,2.0500265e-05,8.8305924e-17,3.1398762e-05,4.4879508e-17,0.00034772512,2.6557916e-07,5.5434543e-07,4.9792137e-18,7.6491904e-07,0.0,0.0,0.0,0.0,0.0,0.001894471,6.9185773e-09,1.5411974e-08,0.0,1.00852e-08,0.001894471,6.9185773e-09,1.5411974e-08,0.0,1.00852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3742458e-10,-2.7062602e-13,-1.0014997e-12,0.0,1.1080986e-12
38.068469609182344,0.002271492,4.745318e-07,8.8487576e-07,2.7237175e-17,2.2447048e-06,0.0,0.0,0.0,0.0,0.0,9.278652e-08,2.7237175e-17,1.6308425e-17,0.021672845,9.85851e-06,2.0696261e-05,1.4854471e-16,3.0968164e-05,1.0598425e-17,0.00043895905,2.3486724e-07,5.498843e-07,1.5171775e-17,7.646577e-07,0.0,0.0,0.0,0.0,0.0,0.0023965547,6.204508e-09,1.3580717e-08,0.0,1.0567259e-08,0.0023965547,6.204508e-09,1.3580717e-08,0.0,1.0567259e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4121637e-10,-3.4391156e-13,-5.931515e-13,0.0,-1.3281499e-12
39.33699575410655,0.0028748182,5.5426915e-07,7.403204e-07,7.723814e-18,2.2416455e-06,0.0,0.0,0.0,0.0,0.0,1.4272567e-07,7.723814e-18,2.0367096e-17,0.02718909,1.0079608e-05,1.9553776e-05,7.678938e-17,3.0476687e-05,2.6959785e-18,0.0005550657,2.7008463e-07,4.6916114e-07,4.6813873e-18,7.6425437e-07,0.0,0.0,0.0,0.0,0.0,0.0030361072,7.794972e-09,1.2173752e-08,0.0,1.1142584e-08,0.0030361072,7.794972e-09,1.2173752e-08,0.0,1.1142584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3490632e-10,-3.6782347e-13,3.6915246e-13,0.0,1.0924701e-12
40.60552189903076,0.0036431695,5.6083366e-07,7.979814e-07,1.8667041e-17,2.2379413e-06,0.0,0.0,0.0,0.0,0.0,2.2073672e-07,1.866704e-17,2.4703072e-17,0.03419759,9.840533e-06,2.3456894e-05,1.208904e-16,2.9932291e-05,3.402794e-11,0.0007029359,2.7970708e-07,5.150606e-07,1.0778241e-17,7.636255e-07,0.0,0.0,0.0,0.0,0.0,0.003851372,7.3909256e-09,1.3711443e-08,0.0,1.18152474e-08,0.003851372,7.3909256e-09,1.3711443e-08,0.0,1.18152474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.501008e-09,5.1923505e-13,-4.251889e-13,0.0,-1.3482101e-12
