time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
20.092566130719707,0.0032128743,1.4318241e-06,9.260913e-06,5.9692516e-17,7.146333e-06,0.0,0.0,0.0,0.0,0.0,1.4367504e-07,5.9692516e-17,2.0448561e-16,0.039307665,9.865282e-06,1.9629551e-05,2.9809e-16,2.6383617e-05,2.4877565e-11,0.00070093595,6.111401e-07,1.5788476e-06,2.831198e-17,1.9572328e-06,0.0,0.0,0.0,0.0,0.0,0.0044751265,2.1996733e-08,2.9567081e-08,0.0,8.337488e-08,0.0044751265,2.1996733e-08,2.9567081e-08,0.0,8.337488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282623e-11,-7.337609e-14,-1.9158275e-12,0.0,-2.6881375e-13
22.099815494428103,0.0053361,1.6121483e-06,8.998542e-06,5.8751284e-17,7.3242195e-06,0.0,0.0,0.0,0.0,0.0,3.4908135e-07,5.8751284e-17,1.9149371e-16,0.063177764,1.0737804e-05,2.1091959e-05,2.3750428e-16,2.7059587e-05,3.6536685e-12,0.0011568675,6.801639e-07,1.8038436e-06,2.6656372e-17,2.044676e-06,0.0,0.0,0.0,0.0,0.0,0.007454342,2.392509e-08,3.424671e-08,0.0,8.129723e-08,0.007454342,2.392509e-08,3.424671e-08,0.0,8.129723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7132355e-11,-5.72808e-13,-2.337385e-12,0.0,-1.5912776e-12
24.1070648581365,0.0089862915,1.390571e-06,7.987157e-06,5.4412818e-17,7.476246e-06,0.0,0.0,0.0,0.0,0.0,8.8212056e-07,5.441282e-17,1.74776e-16,0.10361034,9.993609e-06,1.8803381e-05,2.1583174e-16,2.7732134e-05,5.7694854e-13,0.0019372505,6.0161716e-07,1.5704345e-06,2.3079338e-17,2.123996e-06,0.0,0.0,0.0,0.0,0.0,0.01258,2.3661151e-08,3.5469576e-08,0.0,7.827469e-08,0.01258,2.3661151e-08,3.5469576e-08,0.0,7.827469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0586338e-09,-2.1618062e-13,-1.3126028e-12,0.0,-1.616441e-12
26.114314221844896,0.015306123,1.4088539e-06,9.256745e-06,3.7987605e-17,7.6054866e-06,0.0,0.0,0.0,0.0,0.0,2.3082316e-06,3.7987605e-17,1.5559895e-16,0.17271447,9.499917e-06,2.0692663e-05,1.27267e-16,2.839818e-05,9.585221e-14,0.0032826546,6.032848e-07,1.7702158e-06,1.813511e-17,2.1951175e-06,0.0,0.0,0.0,0.0,0.0,0.021459185,2.1180696e-08,4.704857e-08,0.0,7.451414e-08,0.021459185,2.1180696e-08,4.704857e-08,0.0,7.451414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.959554e-10,-1.9582738e-13,8.8472036e-13,0.0,-5.844515e-13
28.121563585553293,0.02631157,1.5675835e-06,1.0074911e-05,6.4470576e-17,7.714818e-06,0.0,0.0,0.0,0.0,0.0,6.241131e-06,6.4470576e-17,1.3519003e-16,0.29174787,1.0238286e-05,2.1585758e-05,2.778466e-16,2.9052142e-05,1.7525666e-14,0.0056164465,6.603469e-07,1.8925675e-06,2.9369226e-17,2.2581473e-06,0.0,0.0,0.0,0.0,0.0,0.036926936,2.3820345e-08,5.7614354e-08,0.0,7.026492e-08,0.036926936,2.3820345e-08,5.7614354e-08,0.0,7.026492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0199135e-09,-2.5499205e-13,-1.3569653e-12,0.0,-1.7550697e-12
30.12881294926169,0.045566157,1.7290322e-06,8.739718e-06,5.730656e-17,7.806347e-06,0.0,0.0,0.0,0.0,0.0,1.733274e-05,5.730657e-17,1.1467558e-16,0.49812934,1.0301537e-05,2.1440132e-05,2.110595e-16,2.968326e-05,3.6580863e-15,0.009684999,7.023737e-07,1.878358e-06,2.3587502e-17,2.3130701e-06,0.0,0.0,0.0,0.0,0.0,0.0639925,2.3887685e-08,5.6958346e-08,0.0,6.5749624e-08,0.0639925,2.3887685e-08,5.6958346e-08,0.0,6.5749624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6576882e-09,-2.6814735e-13,3.0635862e-13,0.0,2.7894245e-14
32.13606231297006,0.07938072,1.7723596e-06,7.1688246e-06,1.5749803e-16,7.8817775e-06,0.0,0.0,0.0,0.0,0.0,4.918051e-05,1.5749802e-16,9.49633e-17,0.85785496,1.0786344e-05,1.7925138e-05,5.482238e-16,3.0279818e-05,9.4880704e-08,0.016806401,7.248717e-07,1.5726853e-06,6.1769335e-17,2.3600433e-06,0.0,0.0,0.0,0.0,0.0,0.11151256,2.5559595e-08,5.1738787e-08,0.0,6.119771e-08,0.11151256,2.5559595e-08,5.1738787e-08,0.0,6.119771e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9716719e-08,-2.6207844e-13,-4.974097e-13,0.0,-8.8879387e-13
34.1433116766781,0.13894549,1.7220627e-06,8.30345e-06,4.655418e-17,7.943255e-06,0.0,0.0,0.0,0.0,0.0,0.00014200178,4.655418e-17,7.677107e-17,1.4874485,9.282436e-06,2.0433301e-05,1.5492614e-16,3.0832045e-05,4.960789e-09,0.02930998,6.9058893e-07,1.7938753e-06,2.0211096e-17,2.3995335e-06,0.0,0.0,0.0,0.0,0.0,0.19513765,2.0937941e-08,6.4602e-08,0.0,5.6789382e-08,0.19513765,2.0937941e-08,6.4602e-08,0.0,5.6789382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6984491e-08,-1.4266588e-13,-2.695772e-13,0.0,-1.8748197e-12
36.150561040386144,0.2441131,1.9593026e-06,8.665694e-06,2.0077493e-17,7.99245e-06,0.0,0.0,0.0,0.0,0.0,0.0004155718,2.0077493e-17,6.059487e-17,2.5926404,1.1869315e-05,2.2930068e-05,8.051801e-17,3.1329982e-05,4.7389215e-10,0.051309556,8.03195e-07,2.0297184e-06,8.006779e-18,2.4320532e-06,0.0,0.0,0.0,0.0,0.0,0.34246403,2.8117004e-08,7.488709e-08,0.0,5.2696503e-08,0.34246403,2.8117004e-08,7.488709e-08,0.0,5.2696503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1034878e-08,-2.0752542e-13,9.128219e-13,0.0,-1.8387297e-12
38.157810404094185,0.43008673,1.7243987e-06,7.682465e-06,6.9328183e-18,8.031275e-06,0.0,0.0,0.0,0.0,0.0,0.0012274382,6.9328183e-18,4.6775687e-17,4.5360823,9.711921e-06,2.0810614e-05,1.3295346e-17,3.176632e-05,4.6243093e-11,0.09005253,6.782425e-07,1.8668896e-06,2.7555558e-18,2.458296e-06,0.0,0.0,0.0,0.0,0.0,0.6019202,2.4450596e-08,7.151003e-08,0.0,4.9040985e-08,0.6019202,2.4450596e-08,7.151003e-08,0.0,4.9040985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3467766e-08,-9.999635e-13,-4.1572258e-13,0.0,-3.4972285e-13
40.16505976780223,0.7591704,1.8570877e-06,8.000141e-06,2.2579576e-17,8.061147e-06,0.0,0.0,0.0,0.0,0.0,0.003643204,2.2579576e-17,3.5506562e-17,7.9545116,9.735288e-06,2.1995113e-05,8.260673e-17,3.2133936e-05,5.323798e-12,0.15824005,7.1289935e-07,1.9900872e-06,8.349596e-18,2.478872e-06,0.0,0.0,0.0,0.0,0.0,1.0577482,2.2693724e-08,7.9184616e-08,0.0,4.5933245e-08,1.0577482,2.2693724e-08,7.9184616e-08,0.0,4.5933245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3682563e-07,-3.5683804e-13,-4.0964828e-13,0.0,-7.9202226e-13
42.17230913151027,1.3412001,2.1208193e-06,8.057754e-06,4.5737135e-17,8.083269e-06,0.0,0.0,0.0,0.0,0.0,0.0108204875,4.5737132e-17,2.6892949e-17,13.957533,1.10957235e-05,2.2839007e-05,1.462841e-16,3.242676e-05,7.068698e-13,0.27792382,8.1631583e-07,2.0832108e-06,1.6684878e-17,2.494313e-06,0.0,0.0,0.0,0.0,0.0,1.8543171,2.5644244e-08,8.541619e-08,0.0,4.344352e-08,1.8543171,2.5644244e-08,8.541619e-08,0.0,4.344352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37934e-07,-2.659336e-13,-8.6524624e-13,0.0,-1.5972695e-12
44.17955849521831,2.3685813,1.8332628e-06,7.0597607e-06,2.1052175e-16,8.098439e-06,0.0,0.0,0.0,0.0,0.0,0.032062095,2.1052177e-16,2.0971563e-17,24.454422,9.485271e-06,2.1251628e-05,5.8509563e-16,3.263951e-05,1.011461e-13,0.4868127,6.909762e-07,1.9154072e-06,7.130569e-17,2.5050217e-06,0.0,0.0,0.0,0.0,0.0,3.2332997,2.3635181e-08,7.987606e-08,0.0,4.163199e-08,3.2332997,2.3635181e-08,7.987606e-08,0.0,4.163199e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819471e-07,1.0988205e-13,-7.554466e-13,0.0,-3.1460885e-13
46.18680785892635,4.175947,2.1710257e-06,6.395586e-06,6.501441e-17,8.107312e-06,0.0,0.0,0.0,0.0,0.0,0.09506652,6.501441e-17,1.7747943e-17,42.66649,1.069521e-05,1.9553725e-05,1.5472515e-16,3.276869e-05,1.4775612e-14,0.8479511,8.174826e-07,1.7616502e-06,2.1887538e-17,2.5113234e-06,0.0,0.0,0.0,0.0,0.0,5.5853863,2.675765e-08,7.497037e-08,0.0,4.0530303e-08,5.5853863,2.675765e-08,7.497037e-08,0.0,4.0530303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.434637e-07,3.6658532e-14,-2.3184159e-12,0.0,-9.640598e-13
48.19405722263439,7.346389,2.4536032e-06,6.852008e-06,4.8607687e-17,8.110232e-06,0.0,0.0,0.0,0.0,0.0,0.2876141,4.8607687e-17,1.7211445e-17,73.873474,1.1879903e-05,2.1666783e-05,1.2525644e-16,3.2811986e-05,6.752152e-12,1.463609,9.0148006e-07,1.952766e-06,1.528645e-17,2.5134018e-06,0.0,0.0,0.0,0.0,0.0,9.509939,2.888708e-08,8.390375e-08,0.0,4.016172e-08,9.509939,2.888708e-08,8.390375e-08,0.0,4.016172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4873349e-06,-9.67271e-16,-3.064595e-12,0.0,-1.8096237e-12
50.20130658634243,12.950052,2.8630766e-06,6.9258554e-06,1.4664729e-16,8.107307e-06,0.0,0.0,0.0,0.0,0.0,0.9361249,1.466473e-16,1.9346276e-17,126.35639,1.263934e-05,2.248943e-05,3.7240516e-16,3.2768676e-05,1.561864e-13,2.4944897,1.012168e-06,2.046603e-06,4.8842242e-17,2.5113222e-06,0.0,0.0,0.0,0.0,0.0,15.841522,3.065812e-08,8.8058016e-08,0.0,4.0530665e-08,15.841522,3.065812e-08,8.8058016e-08,0.0,4.0530665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7357634e-06,-6.935873e-13,-2.2569646e-12,0.0,-2.0124887e-12
52.208555950050474,23.434525,1.9628696e-06,6.4374053e-06,3.3859328e-17,8.098448e-06,0.0,0.0,0.0,0.0,0.0,3.6095219,3.3859325e-17,2.4139701e-17,212.01373,8.79522e-06,2.1954518e-05,8.6063286e-17,3.263954e-05,2.2995918e-14,4.2003064,6.9018466e-07,1.9751324e-06,1.04131244e-17,2.505024e-06,0.0,0.0,0.0,0.0,0.0,25.380886,2.143337e-08,8.5406164e-08,0.0,4.1631537e-08,25.380886,2.143337e-08,8.5406164e-08,0.0,4.1631537e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3942627e-06,-2.3930063e-13,-5.183922e-12,0.0,-2.544185e-12
54.215805313758516,44.600033,2.2025804e-06,6.213141e-06,5.799995e-17,8.083254e-06,0.0,0.0,0.0,0.0,0.0,14.772505,5.799996e-17,3.1566622e-17,341.54367,9.682826e-06,2.2373859e-05,1.3589069e-16,3.2426724e-05,3.8695514e-15,7.143975,7.6226354e-07,1.9800082e-06,1.6712579e-17,2.4943097e-06,0.0,0.0,0.0,0.0,0.0,35.714867,2.3171825e-08,8.65634e-08,0.0,4.3444583e-08,35.714867,2.3171825e-08,8.65634e-08,0.0,4.3444583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.489557e-06,-1.7509559e-13,-3.8896416e-12,0.0,-8.414787e-13
56.22305467746656,63.56968,2.2294e-06,5.913752e-06,7.79135e-18,8.061167e-06,0.0,0.0,0.0,0.0,0.0,28.76694,7.791351e-18,4.1590747e-17,483.40018,9.877596e-06,2.2235807e-05,1.453074e-17,3.2133998e-05,6.1780206e-16,11.160353,7.783408e-07,1.9381773e-06,2.4975697e-18,2.4788765e-06,0.0,0.0,0.0,0.0,0.0,30.65475,2.499606e-08,8.48258e-08,0.0,4.593236e-08,30.65475,2.499606e-08,8.48258e-08,0.0,4.593236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3120235e-06,-3.2170447e-14,-5.966224e-13,0.0,-1.148616e-12
58.2303040411746,80.860245,2.8543718e-06,5.8699507e-06,2.7636736e-17,8.031249e-06,0.0,0.0,0.0,0.0,0.0,51.965073,2.7636736e-17,5.4125342e-17,542.69476,1.1721222e-05,2.2832526e-05,5.581025e-17,3.176625e-05,1.06202394e-16,13.637172,9.562152e-07,1.9935555e-06,7.186492e-18,2.45829e-06,0.0,0.0,0.0,0.0,0.0,14.230726,3.049977e-08,8.66729e-08,0.0,4.90427e-08,14.230726,3.049977e-08,8.66729e-08,0.0,4.90427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2351742e-08,3.4455888e-13,2.075052e-12,0.0,-1.4476856e-12
60.23755340488264,56.95887,2.172997e-06,4.9136875e-06,2.8261526e-17,7.992482e-06,0.0,0.0,0.0,0.0,0.0,36.19878,2.8261526e-17,6.9027216e-17,520.75525,9.4070165e-06,1.9336072e-05,5.5098865e-17,3.1330077e-05,2.2933525e-17,9.897795,7.316097e-07,1.701832e-06,7.7809365e-18,2.4320605e-06,0.0,0.0,0.0,0.0,0.0,8.440092,2.296941e-08,7.239582e-08,0.0,5.2695277e-08,8.440092,2.296941e-08,7.239582e-08,0.0,5.2695277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6077032e-07,-7.517768e-13,1.5788716e-13,0.0,-3.1686168e-12
62.24480276859068,38.487,2.1350509e-06,4.7561048e-06,4.04166e-17,7.943214e-06,0.0,0.0,0.0,0.0,0.0,21.379557,4.0416604e-17,8.6036114e-17,468.9314,8.563975e-06,2.0226118e-05,7.6617426e-17,3.0831936e-05,5.6506627e-18,6.7325854,6.880902e-07,1.7191296e-06,9.78078e-18,2.3995246e-06,0.0,0.0,0.0,0.0,0.0,7.7767186,1.9144885e-08,7.418206e-08,0.0,5.679165e-08,7.7767186,1.9144885e-08,7.418206e-08,0.0,5.679165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3653189e-06,-3.2641866e-13,-1.7958562e-13,0.0,-1.1129129e-12
64.25205213229881,28.954746,2.9242003e-06,5.3266376e-06,3.14258e-17,7.881827e-06,0.0,0.0,0.0,0.0,0.0,14.147461,3.14258e-17,1.04768824e-16,409.61877,1.1275924e-05,2.3256041e-05,7.2700844e-17,3.027996e-05,1.2312173e-11,5.279318,9.3187884e-07,1.9686277e-06,7.466135e-18,2.360054e-06,0.0,0.0,0.0,0.0,0.0,7.1664925,2.6937542e-08,8.289473e-08,0.0,6.1196175e-08,7.1664925,2.6937542e-08,8.289473e-08,0.0,6.1196175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.972121e-07,-5.5733163e-13,-1.1502158e-12,0.0,-2.4513434e-12
