time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.012685261449244091,0.000104869534,1.173326e-07,1.9382466e-15,1.5403559e-17,1.8092658e-06,0.0,0.0,0.0,0.0,0.0,1.9382466e-15,1.5403557e-17,3.2268458e-17,0.001320633,1.1650618e-05,2.7368336e-14,4.7332884e-16,1.9592628e-05,0.0013204389,3.536733e-05,7.3392485e-08,1.2026736e-15,1.2435484e-17,5.065051e-07,0.0,0.0,0.0,0.0,0.0,8.8376703e-07,2.5048403e-09,0.0,0.0,1.8754658e-08,8.8376703e-07,2.5048403e-09,0.0,0.0,1.8754658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34574366e-11,-3.6878202e-14,0.0,0.0,-1.6151425e-13
1.2812114063736533,8.521807e-05,1.0343925e-07,5.4585835e-06,3.5990562e-18,1.8552735e-06,0.0,0.0,0.0,0.0,0.0,2.3186356e-11,3.5990562e-18,3.644143e-17,0.0011680905,9.4760935e-06,1.8412466e-05,1.6860184e-16,1.9777008e-05,5.4495043e-08,2.7975755e-05,6.31066e-08,9.598922e-07,2.9276112e-18,5.3120885e-07,0.0,0.0,0.0,0.0,0.0,5.2777177e-05,2.285758e-09,4.2864637e-10,0.0,1.9826555e-08,5.2777177e-05,2.285758e-09,4.2864637e-10,0.0,1.9826555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3748117e-14,5.820673e-14,-3.1212196e-12,0.0,1.5823325e-13
2.549737551298072,7.0715556e-05,1.2033334e-07,5.819382e-06,2.1953274e-18,1.9042548e-06,0.0,0.0,0.0,0.0,0.0,7.586137e-11,2.1953274e-18,4.1530125e-17,0.0012605208,1.0977261e-05,2.2233055e-05,2.2046441e-16,2.0347372e-05,2.099763e-09,2.3427667e-05,7.34791e-08,1.0486507e-06,1.7684962e-18,5.6011334e-07,0.0,0.0,0.0,0.0,0.0,5.891722e-05,2.3238238e-09,1.8215047e-09,0.0,2.0935417e-08,5.891722e-05,2.3238238e-09,1.8215047e-09,0.0,2.0935417e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1011157e-12,1.2677703e-13,1.5215067e-12,0.0,-8.351677e-13
3.818263696222503,6.193323e-05,9.568028e-08,5.2184664e-06,2.2086933e-17,1.9648078e-06,0.0,0.0,0.0,0.0,0.0,1.1482159e-10,2.2086935e-17,4.7603315e-17,0.0013402004,9.117585e-06,1.9587329e-05,8.694288e-16,2.1296244e-05,8.222866e-10,2.0052405e-05,5.8931406e-08,1.0262636e-06,1.7439905e-17,5.956849e-07,0.0,0.0,0.0,0.0,0.0,5.933333e-05,2.2865616e-09,3.6082832e-09,0.0,2.2159897e-08,5.933333e-05,2.2865616e-09,3.6082832e-09,0.0,2.2159897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0394367e-12,-1.394606e-13,-2.1613867e-12,0.0,1.6832336e-12
5.086789841146897,5.93474e-05,1.4957752e-07,5.5198766e-06,3.0089813e-17,2.0329448e-06,0.0,0.0,0.0,0.0,0.0,1.3361266e-10,3.0089813e-17,5.4159158e-17,0.0014104912,1.1387185e-05,2.1551237e-05,9.886662e-16,2.2457007e-05,3.0015304e-10,1.8420265e-05,8.9103295e-08,1.1724385e-06,2.3495016e-17,6.358762e-07,0.0,0.0,0.0,0.0,0.0,6.2776184e-05,3.397832e-09,6.625525e-09,0.0,2.3398018e-08,6.2776184e-05,3.397832e-09,6.625525e-09,0.0,2.3398018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811849e-12,-1.1344922e-14,-1.5219594e-12,0.0,2.7466842e-13
6.355315986071283,6.148216e-05,1.4499773e-07,5.45093e-06,1.02681685e-17,2.0978778e-06,0.0,0.0,0.0,0.0,0.0,1.5508547e-10,1.02681685e-17,6.003372e-17,0.0014857388,1.0849714e-05,2.289315e-05,4.9308927e-16,2.3510156e-05,1.02114664e-10,1.8189716e-05,8.589686e-08,1.182503e-06,7.99699e-18,6.744906e-07,0.0,0.0,0.0,0.0,0.0,6.838148e-05,3.2143606e-09,1.0017739e-08,0.0,2.433293e-08,6.838148e-05,3.2143606e-09,1.0017739e-08,0.0,2.433293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24557795e-11,1.3280136e-13,-6.533121e-13,0.0,-1.0016156e-12
7.62384213099567,6.675898e-05,1.5336832e-07,5.999034e-06,4.3347263e-18,2.1451099e-06,0.0,0.0,0.0,0.0,0.0,2.0060736e-10,4.3347267e-18,6.40207e-17,0.0015721848,1.111911e-05,2.2524353e-05,1.5318562e-16,2.4207182e-05,3.087855e-11,1.8712068e-05,9.219673e-08,1.3280586e-06,3.4509446e-18,7.04086e-07,0.0,0.0,0.0,0.0,0.0,7.576843e-05,3.6421097e-09,1.54051e-08,0.0,2.4621844e-08,7.576843e-05,3.6421097e-09,1.54051e-08,0.0,2.4621844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1922963e-11,8.50677e-14,5.418168e-13,0.0,5.690222e-13
8.892368275920058,7.486137e-05,1.3894768e-07,5.0999224e-06,1.8655335e-17,2.1786445e-06,0.0,0.0,0.0,0.0,0.0,2.8116154e-10,1.8655337e-17,6.634354e-17,0.0016786214,9.4933475e-06,2.1674023e-05,6.3896227e-16,2.4747966e-05,4.6484145e-12,1.9879779e-05,8.1631015e-08,1.1399723e-06,1.4351193e-17,7.265143e-07,0.0,0.0,0.0,0.0,0.0,8.622099e-05,3.050589e-09,1.7014003e-08,0.0,2.4360178e-08,8.622099e-05,3.050589e-09,1.7014003e-08,0.0,2.4360178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.026745e-12,-1.1385725e-13,3.2711637e-13,0.0,-1.1230406e-12
10.160894420844444,8.6147855e-05,1.6451867e-07,5.1010684e-06,2.0202163e-17,2.2063016e-06,0.0,0.0,0.0,0.0,0.0,3.9738093e-10,2.0202163e-17,6.7422724e-17,0.0018152443,1.0960741e-05,1.9798197e-05,9.46848e-16,2.5342939e-05,2.1180961e-08,2.1768414e-05,9.734704e-08,1.1793212e-06,1.5427894e-17,7.455844e-07,0.0,0.0,0.0,0.0,0.0,0.000100651305,3.6623677e-09,2.121668e-08,0.0,2.3757988e-08,0.000100651305,3.6623677e-09,2.121668e-08,0.0,2.3757988e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9705977e-11,-2.4146066e-13,-2.0464148e-13,0.0,-4.354545e-13
11.429420565768831,0.0001014131,1.4044264e-07,5.0662757e-06,1.8838435e-17,2.2282784e-06,0.0,0.0,0.0,0.0,0.0,5.397585e-10,1.8838433e-17,6.701525e-17,0.0019941055,9.645402e-06,2.384851e-05,3.879771e-16,2.5979036e-05,1.15581066e-10,2.4504778e-05,8.3728196e-08,1.3477376e-06,1.4525068e-17,7.6109586e-07,0.0,0.0,0.0,0.0,0.0,0.000120116296,2.9320073e-09,2.6186246e-08,0.0,2.2869482e-08,0.000120116296,2.9320073e-09,2.6186246e-08,0.0,2.2869482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224128e-12,-9.8220585e-15,-1.7008497e-12,0.0,-1.3363357e-12
