time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
31.72583888456122,0.0039850986,2.0098088e-07,4.0005243e-06,6.918077e-18,2.2681438e-06,0.0,0.0,0.0,0.0,0.0,9.5062525e-08,6.918077e-18,6.6942456e-17,0.04211526,1.1395741e-05,1.96543e-05,1.972717e-16,2.6665482e-05,1.0470763e-11,0.00080170704,1.1617662e-07,1.0992592e-06,5.2670196e-18,7.845507e-07,0.0,0.0,0.0,0.0,0.0,0.004892752,4.3805684e-09,2.2761938e-08,0.0,2.1084466e-08,0.004892752,4.3805684e-09,2.2761938e-08,0.0,2.1084466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6743218e-09,-1.8981496e-13,-1.4233998e-12,0.0,1.0986634e-12
34.89715424687182,0.008298036,1.8343155e-07,4.608279e-06,1.0809874e-17,2.2806596e-06,0.0,0.0,0.0,0.0,0.0,3.7195503e-07,1.0809874e-17,6.257541e-17,0.08566265,1.1424532e-05,2.2923849e-05,4.353946e-16,2.7342065e-05,1.591439e-12,0.0016616464,1.0757016e-07,1.3325171e-06,8.048215e-18,7.9381033e-07,0.0,0.0,0.0,0.0,0.0,0.010211686,3.8827253e-09,2.989927e-08,0.0,1.986917e-08,0.010211686,3.8827253e-09,2.989927e-08,0.0,1.986917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1395237e-09,-7.683983e-15,-9.519509e-14,0.0,-5.719311e-13
38.068469609182344,0.01746378,1.8994191e-07,3.5356825e-06,1.3333832e-17,2.2893946e-06,0.0,0.0,0.0,0.0,0.0,1.5838596e-06,1.3333832e-17,5.735818e-17,0.1774679,1.0012284e-05,1.9374049e-05,3.5092718e-16,2.8017885e-05,3.0234642e-13,0.0034870044,1.0991937e-07,1.1201066e-06,1.01288746e-17,8.0025677e-07,0.0,0.0,0.0,0.0,0.0,0.02153248,4.0782404e-09,2.7170195e-08,0.0,1.8645125e-08,0.02153248,4.0782404e-09,2.7170195e-08,0.0,1.8645125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1686296e-09,-6.175898e-14,-6.17291e-13,0.0,-2.2063868e-12
41.23978497149287,0.037052505,1.6606131e-07,4.065312e-06,4.1858863e-17,2.2954518e-06,0.0,0.0,0.0,0.0,0.0,7.110495e-06,4.185886e-17,5.139349e-17,0.37244663,8.841511e-06,2.3921231e-05,8.473301e-16,2.8688015e-05,6.231066e-14,0.0073844045,9.678847e-08,1.342996e-06,3.1063127e-17,8.0462644e-07,0.0,0.0,0.0,0.0,0.0,0.04575601,3.423888e-09,3.4232457e-08,0.0,1.7473742e-08,0.04575601,3.423888e-09,3.4232457e-08,0.0,1.7473742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3271797e-09,-2.6918512e-13,-2.9404738e-12,0.0,8.7452425e-14
44.41110033380339,0.07912483,1.8411966e-07,3.7192146e-06,2.5073428e-18,2.299743e-06,0.0,0.0,0.0,0.0,0.0,3.3184187e-05,2.5073428e-18,4.4908066e-17,0.78892434,8.911407e-06,2.3036111e-05,1.7408762e-16,2.9346385e-05,1.3379456e-14,0.015746206,1.0435552e-07,1.2970918e-06,1.9129532e-18,8.075852e-07,0.0,0.0,0.0,0.0,0.0,0.0978041,3.9545127e-09,3.4276894e-08,0.0,1.6394818e-08,0.0978041,3.9545127e-09,3.4276894e-08,0.0,1.6394818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899912e-08,-8.7675174e-14,1.794192e-13,0.0,2.9675394e-13
47.58241569611391,0.16985662,2.1619374e-07,3.091434e-06,2.5537094e-17,2.3028265e-06,0.0,0.0,0.0,0.0,0.0,0.00016014845,2.553709e-17,3.8206612e-17,1.6822681,1.024677e-05,2.0301375e-05,4.2935534e-16,2.9981706e-05,3.4454099e-15,0.033749085,1.2413688e-07,1.1289173e-06,1.8183251e-17,8.0956846e-07,0.0,0.0,0.0,0.0,0.0,0.20995386,4.1243666e-09,3.011347e-08,0.0,1.542483e-08,0.20995386,4.1243666e-09,3.011347e-08,0.0,1.542483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178757e-08,1.4899727e-13,-3.0481165e-13,0.0,-3.1848642e-14
50.753731058424435,0.36609736,2.1341278e-07,3.1239497e-06,6.655422e-17,2.305038e-06,0.0,0.0,0.0,0.0,0.0,0.0007843013,6.655422e-17,3.16125e-17,3.6032443,9.186282e-06,2.1934215e-05,1.2533464e-15,3.0582676e-05,1.1136445e-07,0.072570026,1.1859323e-07,1.2115925e-06,4.8181676e-17,8.1088325e-07,0.0,0.0,0.0,0.0,0.0,0.45176017,4.221242e-09,3.2857514e-08,0.0,1.4569496e-08,0.45176017,4.221242e-09,3.2857514e-08,0.0,1.4569496e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26904e-08,-8.494919e-14,6.3024445e-13,0.0,-2.5744988e-13
53.92504642073496,0.7910647,2.693366e-07,3.0349524e-06,2.5120969e-17,2.3066573e-06,0.0,0.0,0.0,0.0,0.0,0.003848455,2.5120969e-17,2.541487e-17,7.734195,1.1224657e-05,2.1482096e-05,2.7461732e-16,3.1139072e-05,1.257044e-09,0.15614821,1.5035218e-07,1.2182009e-06,1.7756825e-17,8.11758e-07,0.0,0.0,0.0,0.0,0.0,0.9714209,4.7131365e-09,3.2196862e-08,0.0,1.3825039e-08,0.9714209,4.7131365e-09,3.2196862e-08,0.0,1.3825039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645782e-07,-2.919381e-14,8.199739e-13,0.0,-6.896633e-13
57.09636178304548,1.7112949,2.9399354e-07,2.4973679e-06,6.547257e-17,2.307832e-06,0.0,0.0,0.0,0.0,0.0,0.018802589,6.547257e-17,1.9837902e-17,16.583143,1.0425665e-05,2.1521051e-05,9.999209e-16,3.1641197e-05,2.7643002e-10,0.33501184,1.5914401e-07,1.0672459e-06,4.65758e-17,8.123343e-07,0.0,0.0,0.0,0.0,0.0,2.077609,5.8530047e-09,3.0928646e-08,0.0,1.31880835e-08,2.077609,5.8530047e-09,3.0928646e-08,0.0,1.31880835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6836343e-07,-3.1946844e-14,1.2455206e-12,0.0,-6.480467e-13
60.267677145356004,3.7044039,3.2887783e-07,2.5870622e-06,1.7979396e-17,2.3087018e-06,0.0,0.0,0.0,0.0,0.0,0.091330856,1.7979396e-17,1.5035708e-17,35.34708,1.1710254e-05,2.1582271e-05,2.4237022e-16,3.2081214e-05,6.0513074e-11,0.713081,1.7656993e-07,1.1417959e-06,1.22684765e-17,8.127216e-07,0.0,0.0,0.0,0.0,0.0,4.3880677,6.625057e-09,3.057017e-08,0.0,1.2653347e-08,4.3880677,6.625057e-09,3.057017e-08,0.0,1.2653347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7248175e-06,1.7430081e-13,3.2436564e-14,0.0,3.7750445e-13
