time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.012685261449244091,0.00010059294,9.270549e-08,1.7882737e-15,1.5554579e-17,1.7644732e-06,0.0,0.0,0.0,0.0,0.0,1.7882737e-15,1.555458e-17,3.4105272e-17,0.0013012281,9.015727e-06,2.6540461e-14,1.1987327e-15,1.9308178e-05,0.0013010395,3.4068988e-05,5.7377967e-08,1.0889596e-15,1.2290686e-17,4.94243e-07,0.0,0.0,0.0,0.0,0.0,7.197716e-07,1.8310667e-09,0.0,0.0,1.6501573e-08,7.197716e-07,1.8310667e-09,0.0,0.0,1.6501573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9403025e-12,-1.7972782e-14,0.0,0.0,-1.00828335e-13
2.549737551298072,6.426911e-05,1.01733704e-07,6.2498084e-06,8.071198e-18,1.8054723e-06,0.0,0.0,0.0,0.0,0.0,5.172922e-11,8.071198e-18,3.8996682e-17,0.0011564095,9.519232e-06,1.991936e-05,2.6742736e-16,1.9489633e-05,5.359393e-08,2.1186137e-05,6.242653e-08,1.0435767e-06,6.590203e-18,5.1742126e-07,0.0,0.0,0.0,0.0,0.0,4.3191372e-05,2.0757625e-09,4.0786746e-10,0.0,1.7414532e-08,4.3191372e-05,2.0757625e-09,4.0786746e-10,0.0,1.7414532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7566074e-13,-5.849534e-14,-6.9760116e-13,0.0,2.901279e-14
5.086789841146897,4.4916e-05,9.10446e-08,6.3511334e-06,9.161214e-18,1.8487177e-06,0.0,0.0,0.0,0.0,0.0,7.8994936e-11,9.161214e-18,4.4683155e-17,0.0011680874,8.920488e-06,2.0225893e-05,4.2952106e-16,2.0050404e-05,1.4828354e-09,1.396695e-05,5.6849718e-08,1.053455e-06,7.28138e-18,5.446183e-07,0.0,0.0,0.0,0.0,0.0,3.7892027e-05,1.7159276e-09,1.6486165e-09,0.0,1.8302046e-08,3.7892027e-05,1.7159276e-09,1.6486165e-09,0.0,1.8302046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2055344e-12,-9.780704e-14,-1.4850603e-12,0.0,7.0087935e-13
7.62384213099567,4.0744933e-05,1.2194069e-07,5.326492e-06,3.0044255e-18,1.9023878e-06,0.0,0.0,0.0,0.0,0.0,1.03350536e-10,3.0044255e-18,5.114758e-17,0.0011474116,9.943527e-06,2.0994357e-05,1.5739762e-16,2.0982374e-05,5.606504e-10,1.1633309e-05,7.3207204e-08,1.1124752e-06,2.3982354e-18,5.781535e-07,0.0,0.0,0.0,0.0,0.0,3.708131e-05,2.4797453e-09,3.0624976e-09,0.0,1.9260794e-08,3.708131e-05,2.4797453e-09,3.0624976e-09,0.0,1.9260794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8521916e-12,-4.8987e-15,-2.8175747e-13,0.0,8.1683456e-13
10.160894420844444,4.2336767e-05,1.4456732e-07,4.7242947e-06,8.186579e-18,1.9630793e-06,0.0,0.0,0.0,0.0,0.0,1.6814719e-10,8.186579e-18,5.774728e-17,0.0011311118,1.0423006e-05,2.0910644e-05,1.9292588e-16,2.2122433e-05,2.0130644e-10,1.1024978e-05,8.450519e-08,1.0695462e-06,6.5735497e-18,6.161429e-07,0.0,0.0,0.0,0.0,0.0,3.964209e-05,2.9954e-09,4.79543e-09,0.0,2.0203093e-08,3.964209e-05,2.9954e-09,4.79543e-09,0.0,2.0203093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6764038e-11,-1.525972e-13,1.0443343e-12,0.0,3.722455e-13
12.697946710693218,4.7794718e-05,1.4569801e-07,4.8060383e-06,1.4678065e-17,2.0211153e-06,0.0,0.0,0.0,0.0,0.0,2.2659993e-10,1.4678065e-17,6.314243e-17,0.0011454427,1.0642731e-05,2.2213342e-05,8.794043e-16,2.3157563e-05,6.807043e-11,1.1583241e-05,8.7795144e-08,1.0508417e-06,1.12553324e-17,6.5278505e-07,0.0,0.0,0.0,0.0,0.0,4.5534067e-05,3.0126528e-09,7.3660607e-09,0.0,2.0876755e-08,4.5534067e-05,3.0126528e-09,7.3660607e-09,0.0,2.0876755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.938621e-12,-9.835438e-15,5.4491356e-13,0.0,4.6583153e-13
15.234999000541992,5.8071513e-05,1.3133618e-07,5.726572e-06,3.143136e-18,2.063201e-06,0.0,0.0,0.0,0.0,0.0,2.880895e-10,3.1431358e-18,6.601498e-17,0.0012090121,1.051724e-05,2.1625363e-05,2.9386082e-16,2.3844666e-05,2.0592196e-11,1.314993e-05,8.0290874e-08,1.2003222e-06,2.4561809e-18,6.8102275e-07,0.0,0.0,0.0,0.0,0.0,5.6034318e-05,2.4678024e-09,1.2087797e-08,0.0,2.0998854e-08,5.6034318e-05,2.4678024e-09,1.2087797e-08,0.0,2.0998854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8810748e-11,1.07801666e-13,-9.73702e-13,0.0,2.7732e-13
17.772051290391012,7.527437e-05,1.2962215e-07,4.726907e-06,1.6481976e-17,2.0929547e-06,0.0,0.0,0.0,0.0,0.0,3.8028908e-10,1.6481976e-17,6.6676614e-17,0.0013433495,1.0295054e-05,1.9996332e-05,6.392713e-16,2.4379377e-05,3.1211323e-12,1.6017457e-05,7.834774e-08,1.0658622e-06,1.2671482e-17,7.0244585e-07,0.0,0.0,0.0,0.0,0.0,7.356798e-05,2.476031e-09,1.3074386e-08,0.0,2.0648933e-08,7.356798e-05,2.476031e-09,1.3074386e-08,0.0,2.0648933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2392158e-11,2.1354595e-13,1.547334e-13,0.0,-5.560347e-14
20.30910358024014,0.00010261007,1.5999504e-07,4.3295045e-06,1.8634923e-17,2.1175115e-06,0.0,0.0,0.0,0.0,0.0,5.213503e-10,1.8634922e-17,6.5819595e-17,0.001585922,1.1206014e-05,2.1474178e-05,4.3459656e-16,2.4967529e-05,1.977565e-08,2.0830303e-05,9.4693405e-08,1.1457478e-06,1.4205604e-17,7.205462e-07,0.0,0.0,0.0,0.0,0.0,0.00010219115,3.1796057e-09,1.5852322e-08,0.0,1.9998785e-08,0.00010219115,3.1796057e-09,1.5852322e-08,0.0,1.9998785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1787804e-11,1.0611371e-14,-1.480493e-12,0.0,-2.6984665e-13
22.84615587008927,0.00014562103,1.3656901e-07,4.387578e-06,3.3805271e-18,2.136957e-06,0.0,0.0,0.0,0.0,0.0,8.3392937e-10,3.3805271e-18,6.357865e-17,0.0019888938,9.21711e-06,1.994071e-05,2.726247e-16,2.5595986e-05,1.0707436e-10,2.8634337e-05,7.9682025e-08,1.1268198e-06,2.6124405e-18,7.3510375e-07,0.0,0.0,0.0,0.0,0.0,0.00014724488,2.7291251e-09,1.8480293e-08,0.0,1.9095946e-08,0.00014724488,2.7291251e-09,1.8480293e-08,0.0,1.9095946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.157751e-12,1.9703584e-13,2.8749878e-13,0.0,-9.9013544e-14
