time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
25.395893421387644,0.0010591876,2.0649014e-07,4.2932547e-06,9.577892e-18,2.2505862e-06,0.0,0.0,0.0,0.0,0.0,1.9386604e-08,9.577892e-18,6.8530206e-17,0.012102907,1.1417401e-05,2.0056099e-05,3.4682132e-16,2.6209304e-05,1.0567905e-11,0.0002191818,1.1969402e-07,1.182854e-06,7.317147e-18,7.7485714e-07,0.0,0.0,0.0,0.0,0.0,0.0012970162,4.237232e-09,2.4880059e-08,0.0,2.0700014e-08,0.0012970162,4.237232e-09,2.4880059e-08,0.0,2.0700014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1125736e-11,8.305585e-14,-9.571915e-13,0.0,3.658352e-13
28.567208783699055,0.0021444946,1.8078892e-07,4.156891e-06,6.146128e-18,2.263693e-06,0.0,0.0,0.0,0.0,0.0,6.344394e-08,6.1461286e-18,6.389324e-17,0.023335854,1.0865885e-05,2.1031517e-05,2.3943604e-16,2.6873051e-05,1.5801232e-12,0.00043901842,1.0456638e-07,1.227491e-06,4.725143e-18,7.846091e-07,0.0,0.0,0.0,0.0,0.0,0.0026346217,3.750155e-09,2.7734135e-08,0.0,1.9526633e-08,0.0026346217,3.750155e-09,2.7734135e-08,0.0,1.9526633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7786254e-10,2.7254711e-14,-2.6979764e-12,0.0,-1.1428055e-12
31.738524146010466,0.004428102,1.6284415e-07,3.769628e-06,5.9112452e-18,2.2727775e-06,0.0,0.0,0.0,0.0,0.0,2.1472096e-07,5.9112457e-18,5.8479055e-17,0.046641286,9.275275e-06,2.0112213e-05,2.0130602e-16,2.7535962e-05,2.9351125e-13,0.00089934346,9.189833e-08,1.1592797e-06,4.499959e-18,7.91556e-07,0.0,0.0,0.0,0.0,0.0,0.0054512415,3.241015e-09,2.767419e-08,0.0,1.8338358e-08,0.0054512415,3.241015e-09,2.767419e-08,0.0,1.8338358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5989463e-09,-8.310414e-14,-8.02346e-13,0.0,3.7315756e-13
34.90983950832106,0.009270272,1.5680122e-07,3.8840653e-06,2.2911325e-17,2.2789986e-06,0.0,0.0,0.0,0.0,0.0,7.4671357e-07,2.2911325e-17,5.2527825e-17,0.095540434,9.209569e-06,1.9638795e-05,6.0097993e-16,2.8193239e-05,6.013789e-14,0.0018721765,9.2418986e-08,1.2425302e-06,1.7427442e-17,7.9641114e-07,0.0,0.0,0.0,0.0,0.0,0.01142844,2.9644784e-09,3.012505e-08,0.0,1.7195212e-08,0.01142844,2.9644784e-09,3.012505e-08,0.0,1.7195212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481387e-09,-5.292453e-14,-1.1582098e-12,0.0,-7.993801e-13
38.081154870631586,0.019602954,1.8333128e-07,4.602148e-06,3.4339596e-17,2.28333e-06,0.0,0.0,0.0,0.0,0.0,2.6678495e-06,3.4339596e-17,4.626249e-17,0.19905801,9.172485e-06,2.6089514e-05,8.084924e-16,2.883897e-05,1.2965222e-14,0.0039430894,1.0572542e-07,1.5924408e-06,2.5016556e-17,7.9982465e-07,0.0,0.0,0.0,0.0,0.0,0.024193,3.5222358e-09,4.180436e-08,0.0,1.613816e-08,0.024193,3.5222358e-09,4.180436e-08,0.0,1.613816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8890954e-09,-6.344199e-14,-1.7694827e-12,0.0,-5.4007634e-14
41.25247023294211,0.041769985,1.8459632e-07,3.0175624e-06,2.4537165e-17,2.2863787e-06,0.0,0.0,0.0,0.0,0.0,9.785587e-06,2.4537165e-17,3.9888303e-17,0.4197463,9.913618e-06,1.9740155e-05,9.353061e-16,2.9462097e-05,3.351881e-15,0.00837678,1.0829992e-07,1.1059099e-06,1.7954415e-17,8.0221923e-07,0.0,0.0,0.0,0.0,0.0,0.05159356,4.03755e-09,2.9121132e-08,0.0,1.5183584e-08,0.05159356,4.03755e-09,2.9121132e-08,0.0,1.5183584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5640986e-08,-1.2790658e-13,-1.3166567e-13,0.0,-5.842683e-13
44.42378559525263,0.0895437,2.189164e-07,2.9597327e-06,3.1433876e-17,2.2885215e-06,0.0,0.0,0.0,0.0,0.0,3.7187765e-05,3.1433876e-17,3.3615015e-17,0.89280313,9.947941e-06,2.0907328e-05,4.9250424e-16,3.005157e-05,1.1014541e-07,0.017913297,1.2345646e-07,1.1359198e-06,2.3247779e-17,8.038959e-07,0.0,0.0,0.0,0.0,0.0,0.110647656,4.769356e-09,2.969232e-08,0.0,1.43388625e-08,0.110647656,4.769356e-09,2.969232e-08,0.0,1.43388625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.695084e-08,-1.5496086e-13,1.7335967e-12,0.0,-7.508213e-13
47.595100957563155,0.19287181,2.5413516e-07,3.2377166e-06,2.4881111e-17,2.2900665e-06,0.0,0.0,0.0,0.0,0.0,0.00014855943,2.488111e-17,2.7643744e-17,1.9107605,1.0094549e-05,2.4217832e-05,4.779068e-16,3.059736e-05,1.2249298e-09,0.038494237,1.3911574e-07,1.3132802e-06,1.8099266e-17,8.05083e-07,0.0,0.0,0.0,0.0,0.0,0.2382327,5.169682e-09,3.7007982e-08,0.0,1.3600644e-08,0.2382327,5.169682e-09,3.7007982e-08,0.0,1.3600644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543521e-09,7.8499896e-14,3.5667603e-13,0.0,-3.214981e-13
50.76641631987368,0.41677147,2.387081e-07,2.2387094e-06,8.10721e-18,2.291179e-06,0.0,0.0,0.0,0.0,0.0,0.0006215038,8.1072104e-18,2.2151154e-17,4.1055493,9.320442e-06,1.9774247e-05,1.7704492e-16,3.1089963e-05,2.7229788e-10,0.08295873,1.341107e-07,9.610176e-07,5.7125986e-18,8.059246e-07,0.0,0.0,0.0,0.0,0.0,0.5138476,4.247373e-09,2.8476716e-08,0.0,1.29672735e-08,0.5138476,4.247373e-09,2.8476716e-08,0.0,1.29672735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8396351e-07,7.530952e-14,4.2084408e-13,0.0,-8.7590834e-13
53.9377316821842,0.901443,2.6686172e-07,2.44958e-06,6.5922404e-17,2.2920053e-06,0.0,0.0,0.0,0.0,0.0,0.0027087745,6.5922404e-17,1.727695e-17,8.833781,1.0203388e-05,2.0919357e-05,1.2131888e-15,3.1521657e-05,6.0164033e-11,0.17876028,1.4412151e-07,1.0840008e-06,4.678441e-17,8.0653217e-07,0.0,0.0,0.0,0.0,0.0,1.1064318,5.4535505e-09,2.8733291e-08,0.0,1.2433909e-08,1.1064318,5.4535505e-09,2.8733291e-08,0.0,1.2433909e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1632177e-07,-7.888941e-14,1.6336281e-13,0.0,1.3173901e-13
57.10904704449472,1.9460604,2.93043e-07,2.1253722e-06,4.1584666e-17,2.2926165e-06,0.0,0.0,0.0,0.0,0.0,0.012347666,4.1584666e-17,1.3120444e-17,18.964819,1.0462671e-05,1.9839183e-05,4.617805e-16,3.1885458e-05,1.2568214e-11,0.38356003,1.5656599e-07,9.788718e-07,2.8707796e-17,8.069722e-07,0.0,0.0,0.0,0.0,0.0,2.365245,6.1938037e-09,2.5569484e-08,0.0,1.199975e-08,2.365245,6.1938037e-09,2.5569484e-08,0.0,1.199975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.002937e-07,1.291842e-13,4.4792208e-13,0.0,5.9881494e-13
60.280362406805246,4.182199,2.46643e-07,2.1998299e-06,9.560754e-18,2.293066e-06,0.0,0.0,0.0,0.0,0.0,0.060179327,9.560754e-18,9.743759e-18,40.399582,9.411236e-06,1.9970561e-05,1.5615583e-16,3.2175165e-05,2.439679e-12,0.81489587,1.3350387e-07,1.0463683e-06,6.57765e-18,8.072867e-07,0.0,0.0,0.0,0.0,0.0,4.9792852,4.783254e-09,2.528674e-08,0.0,1.1662212e-08,4.9792852,4.783254e-09,2.528674e-08,0.0,1.1662212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5200147e-06,-2.642658e-13,-9.891711e-13,0.0,-1.0771903e-12
63.45167776911577,8.953733,3.246446e-07,1.8092376e-06,2.5610769e-17,2.2933707e-06,0.0,0.0,0.0,0.0,0.0,0.32972917,2.5610769e-17,7.1804455e-18,84.70684,9.799322e-06,2.0856944e-05,4.5931145e-16,3.2385717e-05,4.4658976e-13,1.7009617,1.7288026e-07,9.011525e-07,1.7026974e-17,8.074969e-07,0.0,0.0,0.0,0.0,0.0,10.203375,5.8223693e-09,2.4943864e-08,0.0,1.1421781e-08,10.203375,5.8223693e-09,2.4943864e-08,0.0,1.1421781e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.949499e-06,-3.004848e-13,6.775511e-13,0.0,6.93646e-13
66.62299313142776,19.59098,3.180846e-07,1.5063779e-06,2.6949113e-17,2.2935508e-06,0.0,0.0,0.0,0.0,0.0,2.175954,2.6949111e-17,5.444838e-18,172.88094,9.8052515e-06,1.7058159e-05,2.5675308e-16,3.2513526e-05,7.926974e-14,3.4673574,1.6859957e-07,7.713598e-07,1.7566049e-17,8.0761885e-07,0.0,0.0,0.0,0.0,0.0,20.028194,5.571464e-09,1.8986285e-08,0.0,1.1277217e-08,20.028194,5.571464e-09,1.8986285e-08,0.0,1.1277217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8126382e-06,1.0259262e-13,7.0108226e-13,0.0,-1.4988772e-12
69.79430849374006,49.096573,3.3478142e-07,1.619645e-06,5.7107267e-18,2.2936122e-06,0.0,0.0,0.0,0.0,0.0,18.390873,5.7107267e-18,4.5417547e-18,333.27487,9.121597e-06,2.2024273e-05,6.737902e-17,3.255639e-05,1.94065e-12,7.257059,1.7259927e-07,8.631176e-07,3.8856727e-18,8.076593e-07,0.0,0.0,0.0,0.0,0.0,33.12873,5.859093e-09,2.3501787e-08,0.0,1.1229337e-08,33.12873,5.859093e-09,2.3501787e-08,0.0,1.1229337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.70903e-07,-2.1602571e-13,-1.9242958e-13,0.0,6.053972e-13
72.96562385605236,69.047485,4.286435e-07,1.5014286e-06,2.6648052e-17,2.29355e-06,0.0,0.0,0.0,0.0,0.0,41.522034,2.6648052e-17,4.4713165e-18,467.8734,1.0313388e-05,2.195224e-05,2.52211e-16,3.251352e-05,3.4659497e-14,10.139914,2.212285e-07,8.240907e-07,1.767977e-17,8.076187e-07,0.0,0.0,0.0,0.0,0.0,16.629944,7.100109e-09,2.1541034e-08,0.0,1.1277278e-08,16.629944,7.100109e-09,2.1541034e-08,0.0,1.1277278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2303076e-06,3.5028382e-13,-9.93237e-13,0.0,-1.7682509e-12
76.13693921836466,56.609386,4.317572e-07,1.3145353e-06,1.1469217e-17,2.2933723e-06,0.0,0.0,0.0,0.0,0.0,43.63597,1.14692165e-17,5.2327164e-18,427.6769,1.0520802e-05,2.2020398e-05,9.579829e-17,3.2385724e-05,5.122759e-15,7.477748,2.2367358e-07,7.446148e-07,7.359415e-18,8.074974e-07,0.0,0.0,0.0,0.0,0.0,5.5344663,7.2047035e-09,2.1979611e-08,0.0,1.1421808e-08,5.5344663,7.2047035e-09,2.1979611e-08,0.0,1.1421808e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4084002e-06,-3.9319673e-13,2.646702e-13,0.0,4.8886177e-13
79.30825458067696,35.348164,3.9506097e-07,1.1514953e-06,6.1617217e-18,2.2930637e-06,0.0,0.0,0.0,0.0,0.0,25.74806,6.1617217e-18,6.820663e-18,320.994,9.847197e-06,2.0486998e-05,9.9707186e-17,3.217515e-05,1.0390574e-15,4.0313425,2.1028097e-07,6.6806746e-07,4.0119823e-18,8.0728626e-07,0.0,0.0,0.0,0.0,0.0,4.829638,5.8100538e-09,1.8853878e-08,0.0,1.1662429e-08,4.829638,5.8100538e-09,1.8853878e-08,0.0,1.1662429e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.387732e-06,2.1422787e-13,-5.446768e-13,0.0,-8.983151e-13
82.47956994298926,30.821964,4.6428815e-07,8.2689246e-07,2.3676639e-18,2.2926195e-06,0.0,0.0,0.0,0.0,0.0,23.018509,2.3676639e-18,9.222291e-18,242.975,1.0305812e-05,1.6551392e-05,5.669848e-17,3.1885476e-05,2.3366272e-16,2.4625182,2.3085525e-07,4.917538e-07,1.3782485e-18,8.0697316e-07,0.0,0.0,0.0,0.0,0.0,4.204539,7.639946e-09,1.4171636e-08,0.0,1.1999813e-08,4.204539,7.639946e-09,1.4171636e-08,0.0,1.1999813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0402873e-06,2.6386388e-14,-5.0474214e-13,0.0,4.1782363e-13
85.65088530530156,24.812937,5.6868873e-07,8.2005363e-07,5.8189575e-18,2.2920017e-06,0.0,0.0,0.0,0.0,0.0,17.564264,5.818958e-18,1.24065586e-17,197.22517,1.1542929e-05,1.6901853e-05,9.594878e-17,3.152164e-05,5.4433388e-17,2.04939,2.8724148e-07,4.9890326e-07,3.4901926e-18,8.0653126e-07,0.0,0.0,0.0,0.0,0.0,4.308342,8.799098e-09,1.3670864e-08,0.0,1.24342865e-08,4.308342,8.799098e-09,1.3670864e-08,0.0,1.24342865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1506947e-06,-2.512281e-13,-8.934686e-13,0.0,-7.0447446e-13
88.82220066761386,26.865238,5.6286103e-07,7.98854e-07,7.9156665e-17,2.2911836e-06,0.0,0.0,0.0,0.0,0.0,19.637589,7.9156665e-17,1.6317881e-17,174.61261,1.05207255e-05,1.9616517e-05,5.2635607e-16,3.1089992e-05,1.2908168e-17,1.6941614,2.79676e-07,4.971757e-07,4.5156203e-17,8.059261e-07,0.0,0.0,0.0,0.0,0.0,4.5636935,8.062211e-09,1.5484623e-08,0.0,1.2967382e-08,4.5636935,8.062211e-09,1.5484623e-08,0.0,1.2967382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.815201e-06,-1.9483764e-13,-3.011356e-13,0.0,2.1657806e-13
91.99351602992616,17.538862,5.61172e-07,7.8295375e-07,1.4358165e-17,2.2900604e-06,0.0,0.0,0.0,0.0,0.0,9.70853,1.4358165e-17,2.0866008e-17,166.41618,1.0564484e-05,2.0536772e-05,1.1134346e-16,3.059733e-05,3.2786178e-18,1.6767659,2.709934e-07,4.964313e-07,8.3557435e-18,8.050815e-07,0.0,0.0,0.0,0.0,0.0,5.1713104,7.719233e-09,1.4889676e-08,0.0,1.3601188e-08,5.1713104,7.719233e-09,1.4889676e-08,0.0,1.3601188e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.71624e-06,-3.9393936e-13,1.8719588e-13,0.0,-8.2234577e-13
95.16483139223845,24.743637,6.5538256e-07,7.0527443e-07,2.106646e-17,2.2885283e-06,0.0,0.0,0.0,0.0,0.0,16.098587,2.106646e-17,2.5926792e-17,168.5861,1.141591e-05,2.1159793e-05,1.2444809e-16,3.0051613e-05,3.3670865e-11,1.9140749,3.1820792e-07,4.5511774e-07,1.1118856e-17,8.0389805e-07,0.0,0.0,0.0,0.0,0.0,5.704503,9.369654e-09,1.4056342e-08,0.0,1.4338987e-08,5.704503,9.369654e-09,1.4056342e-08,0.0,1.4338987e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867393e-06,-3.5493003e-13,-8.5192026e-13,0.0,-1.2355848e-12
