time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
0.007306945691829061,2.5510693e-05,2.4103506e-09,1.1603622e-16,2.7501623e-20,5.4661666e-07,0.0,0.0,0.0,0.0,0.0,1.1603622e-16,2.750162e-20,4.759298e-18,0.0012869191,9.823927e-06,1.8881557e-14,1.781306e-16,1.915426e-05,0.0012867076,9.202135e-06,1.8785635e-09,7.8662123e-17,2.4651879e-20,1.9160113e-07,0.0,0.0,0.0,0.0,0.0,1.233368e-07,-7.0524496e-11,0.0,0.0,4.0991393e-09,1.233368e-07,-7.0524496e-11,0.0,0.0,4.0991393e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0743266e-12,1.9048363e-14,0.0,0.0,1.6411502e-13
1.8340433686491013,1.9441417e-05,2.747821e-09,3.0088092e-06,1.722022e-20,5.460529e-07,0.0,0.0,0.0,0.0,0.0,6.6336867e-12,1.7220219e-20,4.812416e-18,0.0010016726,9.725095e-06,1.8385288e-05,2.439149e-16,1.9339172e-05,6.8463336e-08,7.16691e-06,2.1213555e-09,5.1904e-07,1.543762e-20,1.925506e-07,0.0,0.0,0.0,0.0,0.0,1.5070521e-05,-6.349955e-11,4.9218707e-10,0.0,4.035968e-09,1.5070521e-05,-6.349955e-11,4.9218707e-10,0.0,4.035968e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065669e-12,-2.0895324e-15,1.5240293e-12,0.0,-8.3015395e-14
3.660779791606377,1.4912727e-05,3.0877427e-09,2.5438849e-06,7.3652265e-20,5.448528e-07,0.0,0.0,0.0,0.0,0.0,1.8054893e-11,7.3652265e-20,4.6893125e-18,0.00090273237,1.032272e-05,2.0936062e-05,1.6322254e-15,1.9895726e-05,1.6971771e-10,5.4641787e-06,2.3741413e-09,5.569543e-07,6.5546e-20,1.9311614e-07,0.0,0.0,0.0,0.0,0.0,1.3021889e-05,-5.668835e-11,1.6116213e-09,0.0,3.933056e-09,1.3021889e-05,-5.668835e-11,1.6116213e-09,0.0,3.933056e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2264659e-12,1.1600209e-14,7.2477495e-13,0.0,-1.0009993e-13
5.487516214563563,1.3233519e-05,2.0883024e-09,2.2783033e-06,6.9003064e-20,5.4392524e-07,0.0,0.0,0.0,0.0,0.0,2.8069706e-11,6.900307e-20,4.4477237e-18,0.0008167635,8.920834e-06,2.1335885e-05,6.051922e-16,2.0803858e-05,7.253172e-11,4.64804e-06,1.6095554e-09,5.6454223e-07,6.140629e-20,1.9372467e-07,0.0,0.0,0.0,0.0,0.0,1.310687e-05,-5.0666277e-11,3.1088216e-09,0.0,3.794442e-09,1.310687e-05,-5.0666277e-11,3.1088216e-09,0.0,3.794442e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0707308e-11,-1.3501949e-14,5.4241713e-13,0.0,9.358055e-13
7.3142526375207275,1.3415554e-05,2.5705942e-09,2.1439548e-06,7.444015e-21,5.432207e-07,0.0,0.0,0.0,0.0,0.0,3.5716062e-11,7.444016e-21,4.183717e-18,0.0007528872,8.978194e-06,2.0472984e-05,5.3788434e-16,2.1907363e-05,2.8928228e-11,4.434243e-06,1.964669e-09,5.771484e-07,6.6171056e-21,1.9442851e-07,0.0,0.0,0.0,0.0,0.0,1.3064668e-05,-4.294809e-11,4.8554383e-09,0.0,3.6427437e-09,1.3064668e-05,-4.294809e-11,4.8554383e-09,0.0,3.6427437e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2208299e-13,7.139706e-15,9.902859e-13,0.0,-5.1753664e-13
9.140989060477892,1.452335e-05,4.569616e-09,2.5628774e-06,6.6313325e-20,5.424622e-07,0.0,0.0,0.0,0.0,0.0,4.6144984e-11,6.6313325e-20,3.9856168e-18,0.00071454246,9.401676e-06,2.2091308e-05,8.15376e-16,2.290629e-05,1.0580202e-11,4.3993828e-06,3.4645364e-09,6.973172e-07,5.88413e-20,1.950076e-07,0.0,0.0,0.0,0.0,0.0,1.4564069e-05,-5.966125e-11,7.967381e-09,0.0,3.4860959e-09,1.4564069e-05,-5.966125e-11,7.967381e-09,0.0,3.4860959e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02172324e-11,-1.5530874e-14,3.0335968e-12,0.0,1.2527323e-12
10.967725483435057,1.6685228e-05,5.307689e-09,1.7973807e-06,1.8842001e-19,5.4101736e-07,0.0,0.0,0.0,0.0,0.0,6.3730576e-11,1.8842001e-19,3.8750686e-18,0.0006970739,1.0331914e-05,2.0405749e-05,6.6984763e-16,2.3576064e-05,3.611746e-12,4.7366993e-06,4.0247907e-09,5.707924e-07,1.6650485e-19,1.9504576e-07,0.0,0.0,0.0,0.0,0.0,1.7054173e-05,-6.88738e-11,7.1802586e-09,0.0,3.3271994e-09,1.7054173e-05,-6.88738e-11,7.1802586e-09,0.0,3.3271994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9817134e-11,-9.4100295e-15,-3.9510902e-14,0.0,-2.4266364e-13
12.794461906392222,1.9970497e-05,3.090737e-09,1.5868836e-06,5.668168e-20,5.3911583e-07,0.0,0.0,0.0,0.0,0.0,8.96221e-11,5.668168e-20,3.8176267e-18,0.0006999454,9.478303e-06,1.9154028e-05,1.3023309e-16,2.4104043e-05,9.933851e-13,5.3536387e-06,2.349558e-09,5.740123e-07,4.995821e-20,1.9470937e-07,0.0,0.0,0.0,0.0,0.0,2.0704483e-05,-4.3948598e-11,8.146003e-09,0.0,3.1673202e-09,2.0704483e-05,-4.3948598e-11,8.146003e-09,0.0,3.1673202e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0387606e-12,-3.3920042e-15,-8.9931545e-13,0.0,1.0682463e-12
14.621198329349387,2.4780831e-05,6.3495977e-09,1.5610208e-06,5.616511e-20,5.37179e-07,0.0,0.0,0.0,0.0,0.0,1.231656e-10,5.616511e-20,3.7567276e-18,0.00072566385,1.0612238e-05,2.2276912e-05,8.9385276e-17,2.4684796e-05,4.603869e-09,6.2779277e-06,4.744434e-09,6.204066e-07,4.958369e-20,1.9430743e-07,0.0,0.0,0.0,0.0,0.0,2.6225704e-05,-3.4949103e-11,9.374496e-09,0.0,3.0109721e-09,2.6225704e-05,-3.4949103e-11,9.374496e-09,0.0,3.0109721e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9650255e-11,5.482274e-15,3.6308516e-13,0.0,-3.949776e-13
16.44793475230666,3.1731885e-05,5.6081078e-09,1.4111845e-06,8.795591e-20,5.3527265e-07,0.0,0.0,0.0,0.0,0.0,1.8274664e-10,8.795591e-20,3.638393e-18,0.000780269,1.0188021e-05,2.2321168e-05,2.9002985e-16,2.5305008e-05,1.7082204e-11,7.6105393e-06,4.194755e-09,6.055967e-07,7.75295e-20,1.9386749e-07,0.0,0.0,0.0,0.0,0.0,3.4286677e-05,-4.1160242e-11,8.386236e-09,0.0,2.8570932e-09,3.4286677e-05,-4.1160242e-11,8.386236e-09,0.0,2.8570932e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1661613e-11,-2.8357452e-14,5.413069e-13,0.0,-3.522958e-13
