time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
20.092566130719707,0.0031091191,1.328131e-06,8.464782e-06,1.4485809e-16,7.0258125e-06,0.0,0.0,0.0,0.0,0.0,1.5625216e-07,1.4485809e-16,2.6663806e-16,0.03796947,9.566713e-06,1.8888572e-05,6.381631e-16,2.6069101e-05,2.4719464e-11,0.0006570126,5.750575e-07,1.5517041e-06,6.5694367e-17,1.9101726e-06,0.0,0.0,0.0,0.0,0.0,0.004289485,2.2232847e-08,2.7047157e-08,0.0,8.1682074e-08,0.004289485,2.2232847e-08,2.7047157e-08,0.0,8.1682074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3818963e-10,-4.2393308e-13,-2.6200249e-12,0.0,-6.302593e-13
22.099815494428103,0.00514603,1.6096062e-06,9.520419e-06,1.2214075e-16,7.2080547e-06,0.0,0.0,0.0,0.0,0.0,4.0339725e-07,1.2214075e-16,2.4980473e-16,0.06075184,1.2013517e-05,2.0931813e-05,5.7067394e-16,2.6736716e-05,3.605441e-12,0.0010794855,7.1771814e-07,1.7402267e-06,5.5724405e-17,1.995891e-06,0.0,0.0,0.0,0.0,0.0,0.007121758,2.6623908e-08,3.611161e-08,0.0,7.981798e-08,0.007121758,2.6623908e-08,3.611161e-08,0.0,7.981798e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048738e-11,1.7526565e-13,-2.1043001e-13,0.0,-1.1616129e-12
24.1070648581365,0.008641848,1.4846445e-06,8.257081e-06,6.6068345e-17,7.364627e-06,0.0,0.0,0.0,0.0,0.0,1.0771796e-06,6.606835e-17,2.2839433e-16,0.0992442,1.0114084e-05,1.7834402e-05,2.6251912e-16,2.7401022e-05,5.7085955e-13,0.0018009646,6.397491e-07,1.4623706e-06,2.9178746e-17,2.073571e-06,0.0,0.0,0.0,0.0,0.0,0.011989558,2.2932092e-08,3.6422e-08,0.0,7.699691e-08,0.011989558,2.2932092e-08,3.6422e-08,0.0,7.699691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7590434e-10,-4.921164e-13,-2.0585226e-12,0.0,-1.9341153e-13
26.114314221844896,0.014688826,1.4399824e-06,9.333143e-06,1.3904406e-16,7.498463e-06,0.0,0.0,0.0,0.0,0.0,2.9487146e-06,1.3904406e-16,2.0395884e-16,0.16492024,1.0365697e-05,2.0107238e-05,5.703004e-16,2.805897e-05,9.6513916e-14,0.0030431938,6.2467706e-07,1.684649e-06,6.376052e-17,2.1431686e-06,0.0,0.0,0.0,0.0,0.0,0.020419564,2.4332497e-08,4.715523e-08,0.0,7.342065e-08,0.020419564,2.4332497e-08,4.715523e-08,0.0,7.342065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4704957e-09,-3.1997874e-13,1.0525082e-12,0.0,-4.0842256e-13
28.121563585553293,0.025216628,1.4645701e-06,9.408732e-06,2.8152363e-16,7.6123356e-06,0.0,0.0,0.0,0.0,0.0,8.2350825e-06,2.8152363e-16,1.7796493e-16,0.27794322,9.6091935e-06,2.1508904e-05,1.0129646e-15,2.8705035e-05,1.7918372e-14,0.005196994,6.167548e-07,1.8718129e-06,1.2057703e-16,2.2048116e-06,0.0,0.0,0.0,0.0,0.0,0.035107866,2.2167935e-08,5.425227e-08,0.0,6.9332756e-08,0.035107866,2.2167935e-08,5.425227e-08,0.0,6.9332756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6070713e-09,2.0284306e-13,-9.744345e-13,0.0,-2.5647748e-12
30.12881294926169,0.043640167,1.4181392e-06,9.1959755e-06,7.940826e-17,7.7082395e-06,0.0,0.0,0.0,0.0,0.0,2.3384282e-05,7.940826e-17,1.5178023e-16,0.4738395,9.664282e-06,2.1846194e-05,2.7730707e-16,2.9328603e-05,3.7482042e-15,0.008952138,6.0255286e-07,1.8911344e-06,3.3514046e-17,2.2585007e-06,0.0,0.0,0.0,0.0,0.0,0.06082128,2.2092301e-08,5.9377555e-08,0.0,6.4956296e-08,0.06082128,2.2092301e-08,5.9377555e-08,0.0,6.4956296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967398e-09,5.827992e-14,1.6006022e-13,0.0,-1.5299195e-12
32.13606231297006,0.07601424,1.6010717e-06,7.285492e-06,4.9178488e-17,7.7877885e-06,0.0,0.0,0.0,0.0,0.0,6.7416826e-05,4.9178488e-17,1.2648797e-16,0.81532145,1.0205922e-05,1.831965e-05,2.1516617e-16,2.9918101e-05,9.31752e-08,0.015528094,6.668554e-07,1.6068329e-06,2.1752921e-17,2.3044029e-06,0.0,0.0,0.0,0.0,0.0,0.10599615,2.4128239e-08,5.273394e-08,0.0,6.051979e-08,0.10599615,2.4128239e-08,5.273394e-08,0.0,6.051979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.656153e-09,-3.1257112e-13,9.124407e-13,0.0,-2.126179e-12
34.1433116766781,0.13309234,1.712508e-06,9.069039e-06,5.4238094e-17,7.853057e-06,0.0,0.0,0.0,0.0,0.0,0.00019704335,5.4238094e-17,1.02971076e-16,1.4132278,1.0029153e-05,2.1567335e-05,1.571505e-16,3.046387e-05,5.0014135e-09,0.027082697,6.956826e-07,1.9143167e-06,2.3135307e-17,2.3429845e-06,0.0,0.0,0.0,0.0,0.0,0.18556252,2.440672e-08,7.007006e-08,0.0,5.620631e-08,0.18556252,2.440672e-08,7.007006e-08,0.0,5.620631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.813181e-10,-6.4135654e-13,7.72175e-13,0.0,-2.0014218e-12
36.150561040386144,0.23400125,1.6181964e-06,7.011902e-06,1.4041485e-16,7.905654e-06,0.0,0.0,0.0,0.0,0.0,0.00058269093,1.4041485e-16,8.181813e-17,2.463528,9.214124e-06,1.8753573e-05,5.2882543e-16,3.095606e-05,4.819879e-10,0.047433957,6.458168e-07,1.660924e-06,5.7384656e-17,2.3747527e-06,0.0,0.0,0.0,0.0,0.0,0.3259064,2.15818e-08,6.0793624e-08,0.0,5.2188682e-08,0.3259064,2.15818e-08,6.0793624e-08,0.0,5.2188682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744443e-09,7.014136e-13,4.2048992e-13,0.0,-6.2896314e-13
38.157810404094185,0.41279954,1.533313e-06,7.3292586e-06,1.7059212e-16,7.947439e-06,0.0,0.0,0.0,0.0,0.0,0.0017396215,1.7059213e-16,6.345227e-17,4.3123746,9.03748e-06,1.8332868e-05,4.924462e-16,3.1387397e-05,4.7104477e-11,0.08332682,6.2105636e-07,1.6889528e-06,6.170474e-17,2.400388e-06,0.0,0.0,0.0,0.0,0.0,0.57348716,2.327779e-08,6.643235e-08,0.0,4.859215e-08,0.57348716,2.327779e-08,6.643235e-08,0.0,4.859215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839008e-08,1.2131558e-13,1.2136599e-12,0.0,-3.568725e-13
40.16505976780223,0.7301785,1.9841673e-06,7.5002135e-06,6.7625066e-17,7.979784e-06,0.0,0.0,0.0,0.0,0.0,0.005231248,6.762506e-17,4.8086577e-17,7.5693297,1.1006275e-05,2.130137e-05,2.1008895e-16,3.1750784e-05,5.4337424e-12,0.14663029,7.746419e-07,1.8930745e-06,2.6373431e-17,2.420486e-06,0.0,0.0,0.0,0.0,0.0,1.0095068,2.5919876e-08,7.539933e-08,0.0,4.552859e-08,1.0095068,2.5919876e-08,7.539933e-08,0.0,4.552859e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546514e-10,-2.0954728e-13,-7.2574845e-13,0.0,-1.7898797e-12
42.17230913151027,1.2943332,1.8479302e-06,7.4584254e-06,1.227386e-17,8.003859e-06,0.0,0.0,0.0,0.0,0.0,0.015806694,1.227386e-17,3.5848377e-17,13.301117,9.332985e-06,2.0250929e-05,2.5082161e-17,3.204024e-05,7.232108e-13,0.25807273,6.936504e-07,1.8556514e-06,4.5671293e-18,2.4355681e-06,0.0,0.0,0.0,0.0,0.0,1.7740655,2.1762766e-08,7.664862e-08,0.0,4.30711e-08,1.7740655,2.1762766e-08,7.664862e-08,0.0,4.30711e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397864e-08,6.976874e-14,-1.7241772e-12,0.0,-7.561896e-13
44.17955849521831,2.2983222,1.9477734e-06,7.709774e-06,1.6045583e-17,8.020441e-06,0.0,0.0,0.0,0.0,0.0,0.047921345,1.6045583e-17,2.6752121e-17,23.353996,1.0388672e-05,2.3413924e-05,4.035277e-17,3.225053e-05,1.03551614e-13,0.45339507,7.564018e-07,2.0762393e-06,6.0403764e-18,2.4460282e-06,0.0,0.0,0.0,0.0,0.0,3.1038506,2.3262732e-08,8.7131596e-08,0.0,4.1280952e-08,3.1038506,2.3262732e-08,8.7131596e-08,0.0,4.1280952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708188e-07,2.6211834e-13,-2.6909578e-13,0.0,-6.832516e-13
46.18680785892635,4.0882683,1.9833049e-06,6.5462737e-06,6.060265e-17,8.030168e-06,0.0,0.0,0.0,0.0,0.0,0.14606671,6.060266e-17,2.0795125e-17,40.867374,9.304451e-06,2.0149451e-05,1.716921e-16,3.2378215e-05,1.510589e-14,0.7930326,7.2627347e-07,1.8100582e-06,2.0326743e-17,2.4521837e-06,0.0,0.0,0.0,0.0,0.0,5.3860745,2.1257822e-08,7.7095564e-08,0.0,4.0191768e-08,5.3860745,2.1257822e-08,7.7095564e-08,0.0,4.0191768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0160377e-07,-3.787011e-13,-1.2726122e-12,0.0,-1.567245e-12
48.19405722263439,7.297498,1.9961708e-06,5.5199926e-06,2.5510917e-16,8.033373e-06,0.0,0.0,0.0,0.0,0.0,0.45275465,2.5510917e-16,1.793267e-17,71.03929,9.742673e-06,1.7229846e-05,6.880027e-16,3.2421005e-05,6.6356807e-12,1.3765465,7.396767e-07,1.5573469e-06,8.28156e-17,2.4542137e-06,0.0,0.0,0.0,0.0,0.0,9.224264,2.316467e-08,6.685119e-08,0.0,3.9827096e-08,9.224264,2.316467e-08,6.685119e-08,0.0,3.9827096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3971076e-06,-3.0732765e-13,-2.4653899e-12,0.0,-2.590925e-12
50.20130658634243,13.175243,2.1345381e-06,5.935406e-06,4.1688417e-17,8.030163e-06,0.0,0.0,0.0,0.0,0.0,1.4758615,4.168842e-17,1.8136162e-17,122.13632,9.6314325e-06,2.0412983e-05,9.2869936e-17,3.23782e-05,1.5746248e-13,2.3641937,7.5612854e-07,1.7864834e-06,1.3124501e-17,2.4521826e-06,0.0,0.0,0.0,0.0,0.0,15.479928,2.4727516e-08,7.78589e-08,0.0,4.0192116e-08,15.479928,2.4727516e-08,7.78589e-08,0.0,4.0192116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1467792e-06,-6.3160805e-13,-1.0635852e-12,0.0,-1.3083914e-12
52.208555950050474,24.796762,2.207053e-06,5.4698985e-06,4.2019412e-17,8.020451e-06,0.0,0.0,0.0,0.0,0.0,5.4509764,4.2019412e-17,2.1367657e-17,206.2519,1.0171333e-05,1.8129009e-05,1.0623156e-16,3.225056e-05,2.3498066e-14,4.035265,7.896258e-07,1.6565825e-06,1.2830847e-17,2.44603e-06,0.0,0.0,0.0,0.0,0.0,24.988827,2.609989e-08,7.102044e-08,0.0,4.128053e-08,24.988827,2.609989e-08,7.102044e-08,0.0,4.128053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9362564e-06,-2.1492538e-13,-2.8843104e-12,0.0,3.8700832e-13
54.215805313758516,44.53647,2.3998286e-06,5.036355e-06,2.1184357e-17,8.003844e-06,0.0,0.0,0.0,0.0,0.0,15.975332,2.1184357e-17,2.7599096e-17,333.01474,1.1635077e-05,1.7656675e-05,5.8409936e-17,3.2040196e-05,3.900111e-15,7.0308867,8.7482766e-07,1.5903823e-06,6.379202e-18,2.4355645e-06,0.0,0.0,0.0,0.0,0.0,34.47627,2.7426445e-08,6.8337854e-08,0.0,4.30721e-08,34.47627,2.7426445e-08,6.8337854e-08,0.0,4.30721e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1068769e-06,-1.0702489e-12,-3.1961005e-12,0.0,-1.3248573e-12
56.22305467746656,62.695892,2.3237421e-06,5.719514e-06,5.980567e-17,7.979804e-06,0.0,0.0,0.0,0.0,0.0,27.16609,5.9805674e-17,3.6787094e-17,476.80484,1.0583572e-05,2.1705808e-05,1.2606117e-16,3.1750846e-05,6.149208e-16,10.965313,8.2217315e-07,1.8909475e-06,1.5910397e-17,2.42049e-06,0.0,0.0,0.0,0.0,0.0,34.14849,2.703591e-08,8.318676e-08,0.0,4.5527734e-08,34.14849,2.703591e-08,8.318676e-08,0.0,4.5527734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8689544e-06,-1.049319e-12,-2.9657839e-12,0.0,-2.9812012e-12
58.2303040411746,62.32531,2.5768177e-06,5.192021e-06,4.8700047e-17,7.947413e-06,0.0,0.0,0.0,0.0,0.0,33.526466,4.8700047e-17,4.8853846e-17,544.58484,1.0533572e-05,2.0422776e-05,1.0857213e-16,3.1387328e-05,1.0735507e-16,12.199959,8.570209e-07,1.7807968e-06,1.4201708e-17,2.4003818e-06,0.0,0.0,0.0,0.0,0.0,13.9685,2.3886535e-08,7.785635e-08,0.0,4.8593755e-08,13.9685,2.3886535e-08,7.785635e-08,0.0,4.8593755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760261e-07,3.5035364e-13,2.8154007e-12,0.0,-4.978355e-13
60.23755340488264,65.33838,2.3023558e-06,5.2139594e-06,1.1184228e-16,7.905687e-06,0.0,0.0,0.0,0.0,0.0,44.254566,1.1184227e-16,6.3664035e-17,518.7212,9.8329265e-06,2.0621734e-05,2.0052602e-16,3.095616e-05,2.3606282e-17,10.759041,7.699132e-07,1.8064632e-06,2.7173116e-17,2.3747593e-06,0.0,0.0,0.0,0.0,0.0,8.236675,2.2222451e-08,7.677693e-08,0.0,5.218744e-08,8.236675,2.2222451e-08,7.677693e-08,0.0,5.218744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088086e-05,1.7403833e-13,-1.932094e-12,0.0,-3.7081842e-13
62.24480276859068,30.770216,2.5515556e-06,4.654803e-06,1.223748e-17,7.853017e-06,0.0,0.0,0.0,0.0,0.0,13.777889,1.2237481e-17,8.0969573e-17,463.45667,1.0049642e-05,1.9486102e-05,2.966187e-17,3.0463765e-05,5.817936e-18,6.774888,8.222696e-07,1.6700875e-06,3.278689e-18,2.3429752e-06,0.0,0.0,0.0,0.0,0.0,7.534344,2.537787e-08,7.1221024e-08,0.0,5.62084e-08,7.534344,2.537787e-08,7.1221024e-08,0.0,5.62084e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0489097e-07,-3.4023096e-13,-1.3227404e-12,0.0,-1.9036884e-12
64.25205213229881,29.155296,2.555139e-06,5.3292906e-06,7.959267e-17,7.787839e-06,0.0,0.0,0.0,0.0,0.0,14.743755,7.959266e-17,1.00397505e-16,401.69058,9.814559e-06,2.3379383e-05,1.4848568e-16,2.9918243e-05,1.2321864e-11,5.276763,8.085019e-07,1.9686688e-06,1.87941e-17,2.3044129e-06,0.0,0.0,0.0,0.0,0.0,7.0068674,2.4047225e-08,8.3372804e-08,0.0,6.05182e-08,7.0068674,2.4047225e-08,8.3372804e-08,0.0,6.05182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012859e-07,-2.6285338e-13,-1.5357103e-12,0.0,-2.3810624e-12
